epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
184,185,1,3,5,0,1
184,185,2,1,5,0,1
187,188,3,1,5,0,1
187,188,5,3,1,0,1
189,190,2,3,1,0,1
189,190,2,3,5,0,1
191,192,2,3,5,0,2
193,194,1,3,3,0,1
195,196,2,3,5,0,1
197,198,1,3,5,0,1
198,199,1,3,1,0,1
200,201,4,2,5,0,1
200,201,4,4,5,1,0
202,203,2,1,5,0,1
202,203,3,3,3,1,0
203,204,1,3,5,0,1
207,208,2,1,5,0,1
207,208,2,3,5,0,1
208,209,1,3,5,0,1
209,210,3,1,5,0,1
209,210,4,3,5,0,1
211,212,4,3,5,0,1
212,213,3,1,5,0,1
213,214,2,1,5,0,1
214,215,4,1,5,0,1
219,220,4,2,5,0,1
221,222,1,3,5,0,1
222,223,4,2,5,0,1
223,224,4,2,5,0,1
224,225,4,3,5,0,1
225,226,2,1,5,0,1
225,226,5,2,1,0,1
226,227,4,3,5,0,1
227,228,4,3,5,0,1
228,229,1,5,4,0,1
229,230,4,1,5,0,1
233,234,4,3,5,0,1
237,238,1,3,5,0,1
237,238,2,3,5,0,1
238,239,3,1,5,0,2
238,239,3,5,1,0,1
239,240,2,1,5,0,1
240,241,2,4,4,0,1
240,241,4,3,5,0,1
241,242,4,3,5,0,1
245,246,2,3,5,0,1
246,247,3,1,5,0,1
249,250,4,1,5,0,1
249,250,4,2,5,0,1
250,251,3,1,5,0,1
250,251,5,2,4,0,1
251,252,3,1,5,0,1
251,252,4,1,5,0,1
251,252,4,3,5,0,1
252,253,2,3,5,0,1
253,254,4,1,5,0,1
254,255,3,1,5,0,1
255,256,1,3,5,0,1
255,256,2,3,5,0,1
256,257,4,2,5,0,1
260,261,2,3,5,0,1
261,262,4,3,5,0,1
263,264,1,3,5,0,1
263,264,3,1,1,0,1
263,264,4,2,5,0,1
263,264,4,3,3,0,1
266,267,3,1,5,0,1
267,268,4,1,5,0,1
268,269,4,2,5,0,1
270,271,2,1,5,0,1
270,271,2,3,5,0,1
271,272,4,1,5,0,1
272,273,2,3,5,0,1
277,278,2,1,5,0,1
277,278,3,4,4,0,1
279,280,1,3,5,0,1
282,283,2,1,5,0,1
282,283,3,1,5,0,1
283,284,1,2,1,0,1
283,284,3,1,5,0,1
285,286,3,2,5,0,1
286,287,3,1,5,0,1
286,287,4,1,5,0,1
289,290,4,1,5,0,1
291,292,2,1,3,0,1
293,294,2,3,5,0,1
293,294,3,1,5,0,1
294,295,4,3,5,0,2
297,298,1,3,2,0,1
297,298,3,1,5,0,1
297,298,4,1,5,0,1
299,300,1,2,5,0,1
299,300,3,1,5,0,1
299,300,4,2,5,0,1
300,301,2,1,5,0,1
300,301,4,1,5,0,1
300,301,4,2,5,0,1
300,301,4,3,3,0,1
301,302,2,3,5,0,1
301,302,4,3,5,0,1
302,303,1,3,5,0,1
302,303,5,3,2,0,1
303,304,3,1,1,0,1
303,304,3,1,5,0,1
304,305,1,3,1,0,1
305,306,2,3,5,0,1
306,307,1,2,5,0,1
310,311,4,2,5,0,1
311,312,4,1,5,0,1
312,313,1,3,5,0,1
312,313,2,3,5,0,1
313,314,1,3,1,0,1
313,314,1,3,5,0,1
313,314,2,3,2,0,1
313,314,2,4,4,0,1
313,314,4,2,5,0,2
313,314,4,3,5,0,1
315,316,4,4,2,1,0
317,318,1,4,2,0,1
317,318,3,1,5,0,1
318,319,3,2,4,0,1
319,320,2,3,5,0,1
320,321,2,5,1,0,1
324,325,1,4,1,0,1
325,326,2,1,5,0,1
325,326,3,2,5,0,1
326,327,1,3,5,0,2
326,327,3,1,5,0,1
326,327,4,3,5,0,1
327,328,2,3,5,0,1
328,329,2,1,5,0,1
330,331,3,1,5,0,2
331,332,3,1,5,0,1
332,333,2,1,5,0,1
333,334,2,1,5,0,1
334,335,1,2,5,0,1
336,337,3,1,5,0,1
337,338,1,3,3,0,1
337,338,1,3,5,0,1
337,338,5,3,1,0,1
338,339,2,3,5,0,1
339,340,3,1,5,0,1
341,342,4,1,2,0,1
342,343,2,1,5,0,1
342,343,3,2,5,0,1
344,345,4,2,3,0,1
345,346,1,3,1,0,1
345,346,2,3,4,0,1
345,346,2,3,5,0,1
345,346,3,1,5,0,1
346,347,1,3,5,0,1
346,347,2,1,5,0,1
346,347,2,3,5,0,1
348,349,1,3,5,0,1
348,349,1,4,2,0,1
351,352,2,3,5,0,1
351,352,3,1,5,0,1
353,354,2,3,2,0,1
355,356,2,3,5,0,1
360,361,1,2,5,0,1
360,361,2,1,5,0,1
360,361,2,3,5,0,1
362,363,1,3,5,0,1
363,364,3,1,5,0,1
364,365,3,1,5,0,1
365,366,2,1,5,0,1
366,367,5,2,5,0,1
366,367,5,5,5,1,0
367,368,1,2,2,0,1
367,368,5,2,5,0,1
369,370,2,1,5,0,1
372,373,3,1,5,0,1
374,375,1,3,5,0,1
375,376,4,3,2,0,1
375,376,5,3,5,0,1
377,378,2,1,5,0,1
377,378,2,3,5,0,1
378,379,5,3,5,0,1
380,381,5,2,5,0,1
381,382,5,1,5,0,1
381,382,5,2,5,0,1
381,382,5,3,5,0,1
384,385,3,1,5,0,1
388,389,2,1,5,0,1
389,390,5,1,5,0,1
389,390,5,3,5,0,1
390,391,5,1,5,0,1
390,391,5,2,5,0,1
391,392,2,3,5,0,1
391,392,3,1,5,0,1
391,392,4,4,4,1,0
392,393,1,2,4,0,1
392,393,5,1,5,0,1
393,394,5,1,5,0,1
394,395,1,3,5,0,1
394,395,3,1,5,0,1
397,398,2,1,5,0,1
397,398,2,3,5,0,1
399,400,2,5,5,0,1
399,400,5,2,5,0,1
400,401,5,4,4,0,1
401,402,3,1,5,0,1
401,402,5,2,5,0,1
403,404,1,3,5,0,1
403,404,3,1,5,0,1
405,406,1,3,5,0,1
405,406,3,1,5,0,1
406,407,5,2,5,0,1
407,408,1,3,5,0,1
407,408,3,1,5,0,1
408,409,2,1,5,0,1
409,410,2,3,2,0,1
409,410,5,3,5,0,1
410,411,5,1,5,0,1
411,412,3,1,5,0,1
411,412,5,3,2,0,1
413,414,5,3,5,0,1
414,415,3,1,5,0,1
414,415,3,4,4,0,1
415,416,5,3,5,0,1
416,417,1,3,5,0,1
416,417,2,4,4,0,1
422,423,2,1,3,0,1
425,426,2,3,5,0,1
425,426,2,4,4,0,1
425,426,5,4,4,0,1
427,428,3,1,5,0,1
428,429,2,1,5,0,1
433,434,5,1,5,0,1
434,435,3,1,5,0,1
435,436,3,2,5,0,1
436,437,1,3,5,0,1
436,437,2,3,5,0,1
436,437,3,1,5,0,1
437,438,1,2,5,0,1
437,438,5,2,5,0,2
438,439,3,5,1,0,1
446,447,5,3,5,0,1
449,450,3,1,5,0,1
450,451,5,1,5,0,1
452,453,5,1,5,0,1
453,454,1,3,5,0,1
453,454,2,3,5,0,1
453,454,5,4,4,0,1
454,455,2,1,5,0,1
455,456,5,3,5,0,1
457,458,2,1,5,0,1
457,458,5,1,5,0,1
458,459,3,1,5,0,1
459,460,2,3,5,0,1
459,460,5,1,5,0,1
461,462,1,3,5,0,1
461,462,2,1,5,0,1
461,462,4,2,2,0,1
464,465,5,1,5,0,1
465,466,2,1,5,0,1
466,467,2,4,4,0,1
467,468,1,2,5,0,1
467,468,3,1,5,0,1
468,469,3,1,5,0,1
471,472,2,1,5,0,1
471,472,2,3,5,0,2
472,473,3,1,5,0,1
473,474,2,3,5,0,1
473,474,5,1,5,0,1
476,477,3,4,4,0,1
477,478,2,1,5,0,1
477,478,5,4,2,0,1
478,479,2,3,5,0,1
479,480,1,3,5,0,1
480,481,5,2,5,0,1
481,482,2,1,5,0,1
483,484,2,3,5,0,1
486,487,2,3,5,0,1
488,489,2,1,5,0,1
490,491,2,1,5,0,1
490,491,5,2,5,0,1
491,492,2,1,5,0,1
491,492,2,3,5,0,1
493,494,3,2,2,0,1
494,495,2,3,5,0,1
494,495,5,3,5,0,1
496,497,2,4,4,0,1
499,500,5,3,5,0,1
501,502,3,1,5,0,1
501,502,5,1,5,0,1
502,503,2,1,5,0,1
502,503,5,1,5,0,1
503,504,2,3,5,0,1
504,505,3,5,5,0,1
506,507,2,3,5,0,1
506,507,3,1,5,0,1
506,507,3,4,4,0,1
508,509,2,1,5,0,1
508,509,3,1,5,0,1
510,511,5,1,2,0,1
510,511,5,1,5,0,1
513,514,2,4,4,0,1
514,515,2,3,5,0,1
514,515,5,3,5,0,1
515,516,1,2,5,0,1
515,516,2,1,5,0,1
515,516,5,2,5,0,1
517,518,3,2,5,0,1
520,521,3,1,5,0,1
521,522,2,3,5,0,1
521,522,5,1,5,0,1
521,522,5,4,4,0,1
523,524,3,4,4,0,1
523,524,5,3,4,0,1
525,526,5,1,5,0,1
526,527,5,3,5,0,1
529,530,5,1,5,0,1
530,531,1,4,2,0,1
532,533,2,3,5,0,1
533,534,5,1,5,0,1
534,535,3,1,5,0,1
535,536,2,1,5,0,1
535,536,5,3,1,0,1
536,537,1,3,5,0,1
537,538,5,2,5,0,1
538,539,3,4,4,0,1
540,541,1,3,5,0,1
541,542,3,4,2,0,1
542,543,2,1,5,0,1
544,545,3,1,5,0,1
544,545,5,4,4,0,1
545,546,1,5,3,0,1
545,546,2,3,5,0,1
546,547,2,3,5,0,1
547,548,3,2,5,0,1
549,550,5,1,5,0,1
550,551,3,1,5,0,1
552,553,2,1,5,0,1
552,553,2,3,5,0,1
555,556,2,3,2,0,1
556,557,5,1,5,0,1
556,557,5,2,5,0,1
558,559,1,3,5,0,1
559,560,2,1,5,0,1
560,561,3,4,4,0,1
560,561,5,3,5,0,1
561,562,2,1,5,0,1
562,563,1,5,2,0,1
562,563,2,4,2,0,1
562,563,3,1,5,0,1
563,564,1,2,2,0,1
563,564,1,3,5,0,1
563,564,2,3,5,0,1
563,564,5,1,5,0,1
563,564,5,2,5,0,1
566,567,3,1,5,0,1
567,568,1,3,1,0,1
568,569,5,1,1,0,1
569,570,2,1,5,0,1
570,571,5,1,5,0,1
571,572,1,3,5,0,1
573,574,2,3,5,0,1
575,576,2,1,5,0,1
575,576,3,4,4,0,1
576,577,2,1,5,0,1
576,577,2,3,5,0,1
577,578,3,1,5,0,1
577,578,5,1,5,0,1
579,580,3,1,5,0,1
580,581,2,1,5,0,1
580,581,3,1,5,0,1
582,583,2,1,5,0,1
582,583,3,2,5,0,1
583,584,4,5,5,0,1
584,585,5,1,5,0,1
585,586,2,3,5,0,1
585,586,2,4,4,0,1
585,586,5,2,5,0,1
585,586,5,4,4,0,1
586,587,4,1,3,0,1
587,588,3,1,5,0,1
588,589,3,1,5,0,1
589,590,2,1,5,0,1
590,591,3,1,5,0,2
590,591,5,1,5,0,1
591,592,1,2,5,0,1
592,593,3,2,5,0,1
593,594,5,2,5,0,1
594,595,2,1,5,0,2
594,595,2,3,5,0,1
594,595,3,1,5,0,1
595,596,2,1,5,0,1
597,598,3,2,5,0,1
597,598,5,3,5,0,1
598,599,5,4,4,0,1
599,600,2,3,5,0,1
600,601,2,3,5,0,1
603,604,1,3,5,0,1
604,605,3,1,5,0,1
605,606,1,2,2,0,1
605,606,3,1,5,0,1
606,607,5,2,5,0,1
607,608,2,4,4,0,1
613,614,2,3,5,0,1
613,614,3,1,5,0,1
614,615,3,1,5,0,1
614,615,5,2,5,0,1
616,617,2,1,5,0,1
618,619,2,3,5,0,1
619,620,1,2,4,0,1
619,620,1,5,4,0,1
619,620,3,2,5,0,1
619,620,5,1,5,0,1
620,621,2,3,5,0,1
622,623,2,1,5,0,1
622,623,5,3,5,0,1
626,627,1,3,5,0,1
626,627,2,3,1,0,1
627,628,2,1,5,0,1
632,633,3,1,5,0,1
635,636,2,1,5,0,1
635,636,3,1,2,0,1
636,637,2,1,5,0,1
638,639,5,3,5,0,1
641,642,1,3,5,0,1
641,642,2,1,5,0,1
642,643,2,1,5,0,1
642,643,3,1,5,0,1
643,644,2,1,5,0,1
643,644,3,1,5,0,1
643,644,3,4,4,0,1
643,644,5,4,4,0,1
644,645,5,4,4,0,1
647,648,2,3,5,0,2
647,648,5,3,1,0,1
647,648,5,4,4,0,2
647,648,5,5,3,1,0
648,649,2,3,5,0,1
649,650,3,1,5,0,1
650,651,3,1,5,0,1
652,653,3,1,5,0,1
653,654,2,1,5,0,1
653,654,3,1,5,0,1
655,656,5,1,5,0,1
656,657,1,3,5,0,1
656,657,2,4,4,0,1
657,658,5,3,5,0,1
658,659,5,4,4,0,1
659,660,2,3,5,0,1
660,661,5,3,3,0,1
661,662,1,3,5,0,1
661,662,1,4,4,0,1
662,663,1,3,5,0,1
663,664,2,1,5,0,1
663,664,3,1,5,0,1
665,666,2,1,5,0,1
665,666,3,1,5,0,1
666,667,1,5,3,0,1
667,668,3,1,5,0,1
669,670,5,4,2,0,1
672,673,1,3,5,0,1
673,674,2,1,5,0,1
674,675,2,1,5,0,2
674,675,3,5,3,0,1
674,675,5,2,1,0,1
675,676,2,3,5,0,2
675,676,3,1,5,0,1
676,677,2,1,5,0,2
677,678,2,3,5,0,1
678,679,2,1,5,0,1
678,679,2,3,5,0,1
683,684,2,1,5,0,1
683,684,4,5,1,0,1
686,687,1,4,4,0,1
687,688,1,3,5,0,1
687,688,3,3,1,1,0
687,688,5,1,1,0,1
688,689,2,3,5,0,1
688,689,3,5,2,0,1
690,691,2,1,5,0,1
690,691,3,1,5,0,1
691,692,2,3,5,0,1
691,692,5,2,5,0,1
691,692,5,3,5,0,1
694,695,2,1,5,0,1
694,695,3,1,5,0,1
695,696,2,5,2,0,1
695,696,3,2,5,0,1
695,696,3,4,4,0,1
697,698,2,3,5,0,1
698,699,3,1,5,0,2
701,702,2,1,5,0,1
701,702,3,4,4,0,1
702,703,5,1,5,0,1
703,704,3,1,5,0,1
704,705,2,3,5,0,1
705,706,1,3,5,0,1
706,707,4,4,4,1,0
708,709,3,1,5,0,1
709,710,1,3,1,0,1
709,710,3,1,5,0,1
711,712,2,3,5,0,1
714,715,1,2,5,0,1
714,715,2,1,5,0,1
714,715,3,1,5,0,1
715,716,3,1,5,0,2
717,718,2,1,5,0,1
718,719,3,1,5,0,1
719,720,3,2,5,0,1
721,722,3,1,5,0,1
721,722,3,2,2,0,1
721,722,3,4,4,0,1
722,723,2,1,1,0,1
722,723,3,1,5,0,1
724,725,1,3,5,0,1
724,725,3,2,5,0,1
724,725,4,3,1,0,1
725,726,2,1,5,0,1
725,726,3,1,5,0,1
726,727,5,4,4,0,1
727,728,5,4,4,0,1
728,729,2,1,5,0,1
728,729,3,1,5,0,1
728,729,3,2,5,0,1
729,730,3,1,5,0,1
730,731,2,1,5,0,2
731,732,2,1,5,0,1
733,734,2,1,5,0,2
734,735,3,4,4,0,1
736,737,1,2,5,0,1
736,737,3,2,5,0,1
737,738,2,3,5,0,1
738,739,2,1,5,0,1
739,740,1,4,2,0,1
739,740,2,3,5,0,1
740,741,2,1,5,0,1
741,742,2,1,5,0,1
741,742,2,3,5,0,1
741,742,5,3,5,0,1
743,744,1,5,2,0,1
743,744,5,4,4,0,1
744,745,2,4,4,0,1
745,746,3,1,5,0,1
746,747,3,1,5,0,1
747,748,2,1,5,0,1
747,748,3,1,5,0,1
748,749,2,1,5,0,1
748,749,3,1,5,0,1
749,750,2,1,5,0,1
749,750,3,1,5,0,1
749,750,3,3,1,1,0
749,750,4,1,2,0,1
750,751,2,1,5,0,1
750,751,2,3,5,0,1
750,751,5,1,2,0,1
751,752,1,3,5,0,1
752,753,1,4,1,0,1
752,753,5,3,1,0,1
753,754,1,3,1,0,1
753,754,4,3,1,0,1
754,755,3,2,5,0,1
756,757,2,3,5,0,1
756,757,4,3,1,0,1
757,758,2,3,5,0,1
758,759,2,3,1,0,1
759,760,2,1,5,0,1
760,761,2,4,4,0,1
760,761,5,1,5,0,1
761,762,3,2,5,0,1
761,762,5,3,1,0,1
763,764,1,3,1,0,1
766,767,2,1,5,0,1
767,768,2,3,1,0,1
768,769,3,4,4,0,1
769,770,2,1,5,0,1
770,771,2,1,5,0,1
770,771,3,1,5,0,1
772,773,3,1,5,0,1
772,773,5,3,1,0,1
773,774,3,1,5,0,1
779,780,2,1,5,0,1
779,780,3,1,5,0,1
780,781,3,3,1,1,0
780,781,5,3,1,0,2
782,783,1,3,1,0,1
782,783,1,4,4,0,1
785,786,2,3,5,0,1
785,786,5,3,5,0,1
786,787,2,1,5,0,1
786,787,4,5,2,0,1
787,788,3,2,5,0,1
788,789,5,1,5,0,1
789,790,4,3,1,0,1
790,791,2,1,5,0,1
791,792,1,3,5,0,1
791,792,2,2,3,1,0
793,794,3,1,5,0,1
794,795,3,1,5,0,1
795,796,3,1,5,0,1
795,796,5,3,5,0,1
796,797,1,3,1,0,1
798,799,5,3,1,0,1
800,801,1,4,4,0,1
801,802,2,2,3,1,0
802,803,2,3,1,0,1
802,803,2,4,4,0,1
802,803,3,2,2,0,1
803,804,2,4,4,0,1
804,805,3,1,5,0,1
805,806,1,3,5,0,1
806,807,1,2,4,0,1
806,807,1,3,1,0,1
807,808,2,1,5,0,1
809,810,2,1,5,0,1
809,810,4,3,1,0,1
810,811,2,3,3,0,1
811,812,2,1,5,0,1
811,812,3,4,4,0,1
811,812,4,2,1,0,1
813,814,3,1,5,0,1
814,815,2,4,4,0,1
815,816,3,1,5,0,1
816,817,3,4,4,0,1
817,818,1,3,5,0,1
817,818,5,3,1,0,1
818,819,2,3,1,0,1
818,819,3,1,5,0,2
818,819,3,4,2,0,1
819,820,3,1,5,0,1
820,821,1,3,1,0,1
820,821,5,3,1,0,1
821,822,1,3,1,0,1
821,822,2,5,3,0,1
821,822,3,1,5,0,1
822,823,1,4,3,0,1
824,825,4,3,1,0,1
825,826,2,4,4,0,1
826,827,3,1,5,0,1
826,827,5,1,5,0,1
827,828,2,3,1,0,1
828,829,2,1,5,0,1
828,829,3,1,5,0,1
830,831,1,5,2,0,1
830,831,2,3,5,0,1
831,832,3,4,4,0,1
832,833,4,2,2,0,1
833,834,1,4,2,0,1
834,835,2,4,4,0,1
834,835,3,1,5,0,1
836,837,2,3,5,0,1
836,837,2,4,4,0,2
836,837,4,2,2,0,1
836,837,5,1,5,0,1
836,837,5,3,3,0,1
837,838,1,3,1,0,1
837,838,2,4,4,0,1
837,838,3,1,5,0,2
838,839,2,1,5,0,1
838,839,3,1,5,0,1
839,840,4,3,3,0,1
840,841,4,2,1,0,1
841,842,2,4,4,0,1
843,844,1,5,3,0,1
843,844,2,4,4,0,1
844,845,5,3,1,0,1
845,846,3,1,5,0,1
846,847,3,1,5,0,1
846,847,3,2,3,0,1
846,847,5,1,5,0,1
846,847,5,2,2,0,1
846,847,5,3,3,0,1
847,848,3,1,5,0,1
847,848,5,2,5,0,1
848,849,2,1,5,0,1
848,849,3,1,5,0,1
849,850,1,3,1,0,1
849,850,1,5,3,0,1
850,851,3,1,3,0,1
851,852,1,4,4,0,1
851,852,2,3,1,0,1
852,853,4,2,2,0,1
852,853,5,4,1,0,1
854,855,2,1,5,0,1
854,855,3,1,5,0,1
855,856,1,2,4,0,1
856,857,2,1,5,0,1
858,859,3,1,5,0,1
859,860,1,3,1,0,1
861,862,4,3,1,0,1
861,862,5,4,2,0,1
862,863,1,4,4,0,1
863,864,2,1,5,0,1
866,867,3,1,5,0,2
867,868,3,1,5,0,1
870,871,3,1,5,0,1
872,873,2,3,5,0,1
873,874,3,1,5,0,1
875,876,2,4,4,0,1
876,877,1,2,4,0,1
876,877,2,4,4,0,1
877,878,1,5,2,0,1
878,879,3,1,5,0,1
878,879,5,3,1,0,1
881,882,2,4,4,0,1
881,882,5,4,4,0,1
882,883,2,1,5,0,1
883,884,3,1,5,0,1
884,885,2,4,4,0,1
884,885,4,1,5,0,1
887,888,3,1,5,0,1
889,890,3,4,4,0,1
889,890,5,3,1,0,1
890,891,2,3,5,0,1
890,891,3,1,5,0,1
890,891,5,2,3,0,1
893,894,5,3,1,0,1
895,896,1,3,5,0,1
895,896,3,1,5,0,1
895,896,5,4,2,0,1
896,897,1,3,5,0,1
897,898,3,1,5,0,1
898,899,3,1,5,0,1
898,899,5,4,4,0,1
899,900,2,5,3,0,1
900,901,5,1,2,0,1
900,901,5,3,4,0,1
901,902,1,5,1,0,1
901,902,5,3,2,0,1
903,904,5,4,4,0,1
904,905,1,5,3,0,1
906,907,3,1,5,0,1
907,908,1,4,2,0,1
907,908,5,2,3,0,1
911,912,2,4,4,0,1
911,912,5,3,5,0,1
912,913,2,5,3,0,1
912,913,3,1,5,0,1
913,914,1,3,1,0,1
914,915,4,3,2,0,1
914,915,5,3,1,0,1
918,919,2,4,4,0,1
918,919,3,1,5,0,1
919,920,2,4,4,0,1
921,922,4,5,3,0,1
922,923,3,1,5,0,1
927,928,3,4,4,0,1
930,931,3,2,4,0,1
931,932,3,4,4,0,1
931,932,5,3,5,0,1
932,933,2,4,4,0,1
935,936,3,1,5,0,1
936,937,2,4,4,0,1
939,940,1,2,4,0,1
939,940,1,3,5,0,1
939,940,5,3,1,0,1
941,942,2,4,4,0,1
941,942,3,1,5,0,1
942,943,3,1,5,0,1
942,943,4,3,1,0,1
942,943,5,4,4,0,1
944,945,4,3,1,0,1
944,945,5,2,3,0,1
945,946,1,4,4,0,1
945,946,3,1,5,0,1
946,947,1,3,1,0,1
946,947,1,3,3,0,1
948,949,3,1,5,0,2
949,950,1,3,5,0,1
950,951,2,3,5,0,1
950,951,4,1,3,0,1
951,952,1,2,3,0,1
951,952,5,3,1,0,1
953,954,1,3,5,0,1
953,954,4,4,4,1,0
954,955,1,4,4,0,1
954,955,4,3,1,0,1
956,957,2,4,4,0,1
957,958,2,3,1,0,1
957,958,5,4,2,0,1
959,960,2,1,5,0,1
959,960,2,3,5,0,1
960,961,1,3,1,0,1
960,961,5,2,5,0,1
961,962,3,1,5,0,1
965,966,5,2,3,0,1
966,967,1,3,1,0,1
966,967,3,4,4,0,1
968,969,2,5,1,0,1
969,970,1,3,5,0,1
970,971,2,4,4,0,1
972,973,3,1,5,0,1
973,974,3,1,5,0,1
973,974,5,3,1,0,1
976,977,3,1,5,0,1
978,979,2,4,2,0,1
979,980,3,1,5,0,1
980,981,5,4,1,0,1
980,981,5,4,4,0,1
981,982,2,4,4,0,1
982,983,4,1,1,0,1
984,985,1,3,1,0,1
984,985,2,3,5,0,1
985,986,3,1,5,0,1
986,987,1,2,2,0,1
986,987,1,2,3,0,1
986,987,1,3,1,0,1
986,987,2,3,5,0,1
986,987,3,5,2,0,1
986,987,3,5,3,0,1
987,988,1,3,1,0,1
988,989,2,1,5,0,1
988,989,3,1,5,0,1
988,989,5,3,5,0,1
990,991,5,1,3,0,1
991,992,1,3,1,0,1
992,993,1,3,1,0,1
992,993,2,3,5,0,1
992,993,2,4,4,0,1
994,995,3,2,4,0,1
995,996,1,3,5,0,1
996,997,1,3,5,0,1
998,999,2,3,5,0,1
998,999,4,3,2,0,1
999,1000,2,1,5,0,1
