epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
490,491,2,4,1,0,1
490,491,3,4,1,0,1
491,492,2,1,2,0,1
492,493,3,1,2,0,1
492,493,5,4,4,0,1
493,494,5,4,1,0,1
494,495,4,4,5,1,0
495,496,2,4,5,0,1
495,496,3,1,4,0,1
497,498,3,2,5,0,1
498,499,2,4,5,0,1
499,500,3,1,4,0,1
501,502,4,5,4,0,1
502,503,1,3,3,0,1
503,504,4,4,2,1,0
505,506,1,5,4,0,1
506,507,4,1,2,0,1
506,507,4,5,4,0,1
507,508,4,3,3,0,1
508,509,3,4,1,0,1
509,510,1,5,4,0,1
509,510,2,4,2,0,1
510,511,4,1,2,0,1
511,512,4,1,2,0,1
512,513,5,4,1,0,1
513,514,5,1,2,0,1
517,518,3,2,4,0,1
519,520,4,2,5,0,1
520,521,4,5,4,0,1
521,522,5,4,1,0,1
522,523,2,4,2,0,1
524,525,3,2,5,0,1
524,525,5,1,3,0,1
527,528,3,3,3,1,0
527,528,4,5,4,0,1
528,529,3,4,2,0,1
528,529,4,5,4,0,1
528,529,5,4,2,0,1
530,531,2,3,3,0,1
531,532,2,1,2,0,1
531,532,3,1,4,0,1
533,534,4,1,2,0,1
535,536,2,1,3,0,1
536,537,5,1,2,0,1
537,538,2,3,3,0,1
537,538,5,4,1,0,1
537,538,5,4,2,0,1
539,540,2,1,2,0,1
539,540,4,1,2,0,1
539,540,4,1,4,0,1
539,540,5,3,3,0,1
541,542,2,4,2,0,1
541,542,4,1,4,0,1
543,544,5,5,5,1,0
546,547,5,4,2,0,1
547,548,3,1,2,0,1
548,549,2,5,5,0,2
551,552,4,1,2,0,1
554,555,2,1,4,0,1
554,555,2,5,5,0,2
556,557,2,1,2,0,1
556,557,3,5,5,0,1
557,558,2,4,1,0,1
558,559,2,5,5,0,1
559,560,4,1,4,0,1
559,560,5,4,3,0,1
561,562,3,3,3,1,0
562,563,2,5,5,0,1
562,563,5,4,1,0,1
563,564,2,5,5,0,1
564,565,2,5,5,0,2
565,566,1,3,4,0,1
567,568,4,3,4,0,1
568,569,2,5,3,0,1
569,570,2,4,2,0,1
570,571,1,3,3,0,1
570,571,2,4,1,0,1
570,571,3,2,2,0,1
572,573,4,2,5,0,1
573,574,2,4,2,0,1
573,574,2,5,5,0,1
574,575,4,1,2,0,1
575,576,2,5,5,0,3
577,578,1,3,3,0,1
580,581,5,4,1,0,1
581,582,1,1,1,1,0
582,583,3,4,2,0,1
582,583,4,5,5,0,1
583,584,5,2,4,0,1
584,585,2,5,5,0,1
584,585,3,1,4,0,1
587,588,4,1,4,0,1
588,589,2,1,4,0,1
589,590,3,2,5,0,1
590,591,1,2,5,0,1
591,592,2,5,5,0,1
591,592,4,1,1,0,1
594,595,2,5,5,0,2
594,595,5,1,1,0,1
596,597,3,4,2,0,1
598,599,4,1,4,0,1
598,599,5,3,3,0,1
599,600,2,5,5,0,1
599,600,4,3,3,0,1
599,600,5,1,2,0,1
600,601,2,5,5,0,1
600,601,3,1,4,0,1
600,601,5,1,4,0,1
600,601,5,4,3,0,1
602,603,1,1,2,1,0
602,603,2,5,5,0,1
603,604,2,5,5,0,1
603,604,4,3,3,0,1
604,605,2,5,5,0,1
604,605,5,5,5,1,0
605,606,3,4,4,0,1
606,607,2,4,1,0,1
607,608,2,1,2,0,1
609,610,1,4,1,0,1
609,610,2,5,5,0,1
611,612,3,4,1,0,1
612,613,2,3,3,0,1
612,613,2,5,5,0,1
612,613,3,5,1,0,1
612,613,5,4,2,0,1
616,617,3,5,5,0,1
616,617,4,3,4,0,1
617,618,3,2,5,0,1
617,618,5,3,3,0,1
619,620,2,5,5,0,1
619,620,4,1,4,0,1
621,622,1,2,5,0,1
621,622,4,3,3,0,1
622,623,3,5,5,0,1
622,623,5,1,3,0,1
623,624,1,4,1,0,1
625,626,2,5,5,0,1
627,628,3,3,3,1,0
627,628,5,4,1,0,1
627,628,5,4,2,0,1
628,629,3,5,5,0,1
629,630,4,1,2,0,1
630,631,2,5,5,0,1
630,631,3,5,5,0,1
634,635,3,4,2,0,1
635,636,3,2,5,0,2
638,639,2,4,2,0,1
639,640,4,1,2,0,1
640,641,1,3,3,0,1
640,641,3,2,5,0,1
642,643,2,5,5,0,1
643,644,1,2,5,0,1
645,646,2,3,3,0,1
645,646,2,5,5,0,1
645,646,3,4,1,0,1
646,647,3,5,5,0,1
646,647,5,3,3,0,1
648,649,2,4,4,0,1
648,649,2,5,5,0,1
648,649,3,1,2,0,1
648,649,4,2,5,0,1
648,649,5,4,4,0,1
649,650,2,3,3,0,1
649,650,5,1,2,0,1
650,651,4,3,3,0,1
651,652,2,5,5,0,1
651,652,3,2,5,0,1
652,653,2,5,5,0,1
652,653,4,3,3,0,1
652,653,4,5,5,0,1
654,655,2,5,5,0,1
654,655,3,5,5,0,1
657,658,1,4,1,0,1
659,660,2,2,1,1,0
659,660,4,1,3,0,1
660,661,2,3,5,0,1
660,661,3,1,4,0,1
660,661,4,1,2,0,1
661,662,4,1,2,0,1
663,664,1,4,1,0,1
664,665,4,2,1,0,1
665,666,3,5,5,0,1
665,666,4,2,1,0,1
665,666,5,1,3,0,1
666,667,1,2,1,0,1
666,667,2,5,5,0,1
666,667,4,1,2,0,1
667,668,1,2,1,0,1
670,671,4,3,3,0,1
671,672,2,3,3,0,1
671,672,4,5,5,0,1
672,673,4,1,2,0,2
673,674,2,1,2,0,1
674,675,4,3,3,0,1
678,679,4,1,2,0,1
680,681,4,2,1,0,1
681,682,2,5,5,0,1
682,683,1,4,1,0,1
682,683,5,3,3,0,1
683,684,1,3,3,0,1
683,684,4,2,5,0,1
684,685,3,1,1,0,1
685,686,4,2,1,0,1
687,688,5,5,1,1,0
688,689,4,3,3,0,1
689,690,4,5,4,0,1
689,690,5,1,2,0,1
690,691,4,1,2,0,1
693,694,2,5,2,0,1
693,694,4,2,1,0,1
693,694,4,3,3,0,1
694,695,1,5,4,0,1
694,695,4,5,1,0,1
695,696,1,3,3,0,1
697,698,4,2,1,0,1
697,698,5,2,1,0,2
698,699,3,5,4,0,1
699,700,1,5,4,0,1
699,700,4,5,1,0,1
701,702,1,5,1,0,1
701,702,4,5,1,0,1
704,705,5,3,5,0,1
705,706,1,2,5,0,1
705,706,4,2,1,0,1
705,706,4,5,1,0,1
708,709,2,2,1,1,0
709,710,4,5,1,0,1
710,711,1,5,4,0,1
711,712,4,5,4,0,1
713,714,4,3,3,0,1
714,715,5,2,1,0,1
715,716,4,2,1,0,1
715,716,4,5,1,0,1
715,716,5,2,1,0,1
719,720,4,5,1,0,1
720,721,5,2,1,0,1
722,723,4,2,1,0,2
722,723,5,2,1,0,1
724,725,1,2,1,0,1
725,726,2,1,2,0,1
725,726,2,4,4,0,1
726,727,1,3,3,0,1
728,729,2,3,3,0,1
729,730,5,2,1,0,1
730,731,1,5,1,0,1
732,733,1,4,1,0,1
733,734,5,2,1,0,1
735,736,3,2,1,0,1
737,738,5,2,1,0,1
739,740,1,2,1,0,1
739,740,2,3,3,0,1
741,742,3,5,4,0,1
741,742,5,3,3,0,1
744,745,4,2,1,0,2
744,745,5,2,1,0,1
745,746,4,1,2,0,1
748,749,1,5,1,0,1
749,750,4,5,4,0,1
750,751,1,4,1,0,1
751,752,1,5,4,0,1
751,752,5,2,1,0,1
752,753,2,5,4,0,1
754,755,4,1,2,0,1
754,755,5,3,3,0,1
755,756,1,5,4,0,1
756,757,3,2,1,0,1
756,757,4,2,1,0,1
756,757,5,2,1,0,1
757,758,2,4,2,0,1
757,758,5,4,3,0,1
759,760,5,2,1,0,1
761,762,3,4,2,0,1
761,762,4,2,1,0,1
762,763,4,2,1,0,2
763,764,1,3,3,0,1
765,766,5,2,1,0,1
766,767,3,5,1,0,1
768,769,2,4,2,0,1
770,771,3,2,1,0,1
772,773,1,2,1,0,1
772,773,2,4,2,0,1
772,773,2,5,2,0,1
772,773,5,2,5,0,1
773,774,3,2,2,0,1
773,774,4,1,2,0,1
773,774,5,2,1,0,1
774,775,5,2,1,0,1
775,776,5,2,5,0,1
777,778,2,5,4,0,1
778,779,2,2,5,1,0
779,780,5,2,5,0,1
780,781,4,1,2,0,1
781,782,3,4,2,0,1
781,782,4,1,4,0,1
781,782,4,2,4,0,1
782,783,1,5,4,0,1
783,784,2,1,2,0,1
783,784,2,5,1,0,1
783,784,5,2,5,0,1
785,786,4,2,4,0,1
787,788,2,3,3,0,1
788,789,4,5,4,0,1
789,790,1,5,4,0,1
789,790,4,1,2,0,1
791,792,5,4,3,0,1
792,793,4,1,2,0,1
794,795,1,1,5,1,0
794,795,3,4,1,0,1
796,797,1,2,5,0,1
796,797,4,5,1,0,1
800,801,2,4,3,0,1
800,801,2,5,4,0,1
800,801,4,5,1,0,1
801,802,1,2,5,0,1
803,804,2,4,2,0,1
803,804,3,2,5,0,1
803,804,5,3,3,0,1
804,805,1,2,5,0,1
805,806,1,2,5,0,1
806,807,1,2,5,0,1
807,808,5,3,3,0,1
807,808,5,4,2,0,1
807,808,5,5,4,1,0
808,809,1,2,5,0,1
808,809,3,1,5,0,1
808,809,3,4,4,0,1
809,810,4,3,4,0,1
810,811,4,3,3,0,1
811,812,1,2,5,0,1
813,814,1,2,5,0,1
815,816,1,2,5,0,1
819,820,1,2,5,0,1
821,822,1,3,3,0,1
823,824,1,2,5,0,1
825,826,1,4,1,0,1
827,828,1,2,1,0,1
827,828,1,3,4,0,1
829,830,2,5,4,0,1
830,831,1,2,5,0,1
830,831,2,1,1,0,1
832,833,3,3,3,1,0
834,835,4,5,4,0,1
835,836,2,3,3,0,1
835,836,4,5,4,0,1
836,837,1,2,5,0,1
836,837,1,5,4,0,1
836,837,2,1,3,0,1
837,838,1,2,5,0,1
838,839,1,4,2,0,1
840,841,3,5,2,0,1
841,842,1,3,4,0,1
842,843,5,1,5,0,1
842,843,5,4,2,0,1
843,844,4,3,3,0,1
843,844,4,5,4,0,1
844,845,3,2,5,0,1
845,846,1,2,5,0,1
846,847,1,2,2,0,1
846,847,2,1,2,0,1
848,849,3,5,4,0,1
849,850,5,2,5,0,1
850,851,1,4,1,0,1
850,851,4,1,4,0,1
851,852,1,2,5,0,1
851,852,2,1,4,0,1
852,853,1,2,5,0,1
852,853,3,2,5,0,1
853,854,1,2,5,0,1
853,854,1,4,4,0,1
854,855,1,4,2,0,1
854,855,3,1,5,0,1
856,857,3,2,5,0,1
856,857,4,5,1,0,1
858,859,4,5,4,0,1
859,860,3,5,4,0,2
859,860,4,5,1,0,1
859,860,4,5,4,0,1
860,861,2,5,4,0,1
861,862,1,2,5,0,1
861,862,1,4,3,0,1
861,862,3,5,1,0,1
862,863,2,5,4,0,1
863,864,1,2,5,0,1
864,865,2,5,4,0,1
867,868,1,5,1,0,1
869,870,1,2,5,0,1
870,871,3,5,4,0,1
871,872,1,2,5,0,1
875,876,1,4,4,0,1
877,878,1,4,1,0,1
877,878,1,5,1,0,1
877,878,5,1,5,0,1
878,879,1,2,5,0,1
879,880,3,2,5,0,1
880,881,4,1,5,0,1
882,883,1,3,4,0,1
882,883,2,5,1,0,1
884,885,1,4,4,0,1
884,885,3,2,5,0,2
885,886,1,3,4,0,1
886,887,3,5,4,0,1
887,888,1,2,5,0,1
888,889,1,2,5,0,1
889,890,3,5,4,0,1
892,893,1,2,5,0,1
893,894,1,2,5,0,1
893,894,3,5,4,0,1
895,896,1,5,1,0,1
897,898,3,1,5,0,1
898,899,1,2,5,0,1
898,899,5,4,2,0,1
899,900,2,5,4,0,1
900,901,1,2,5,0,1
900,901,5,3,3,0,1
900,901,5,4,3,0,1
901,902,1,3,3,0,1
901,902,3,5,4,0,1
902,903,1,4,2,0,1
903,904,4,5,4,0,1
908,909,2,3,4,0,1
909,910,1,2,5,0,1
909,910,2,1,2,0,1
910,911,3,5,4,0,1
910,911,5,1,5,0,1
912,913,3,5,1,0,1
914,915,5,2,5,0,1
916,917,2,3,2,0,1
918,919,1,2,5,0,1
919,920,2,4,2,0,1
920,921,1,2,5,0,1
922,923,1,2,5,0,1
922,923,3,4,1,0,1
923,924,1,2,5,0,1
924,925,1,2,5,0,1
924,925,4,3,3,0,1
926,927,1,4,2,0,1
926,927,2,4,2,0,1
926,927,2,5,1,0,1
927,928,1,5,4,0,1
928,929,5,1,5,0,1
929,930,2,5,2,0,1
929,930,3,1,5,0,1
935,936,3,5,4,0,1
938,939,1,5,1,0,1
940,941,1,2,5,0,1
940,941,4,5,1,0,1
941,942,1,3,3,0,1
943,944,1,2,5,0,1
943,944,2,1,2,0,1
943,944,5,1,5,0,1
945,946,3,4,2,0,1
947,948,3,2,5,0,1
947,948,4,3,3,0,1
949,950,1,4,5,0,1
949,950,4,2,5,0,1
949,950,4,4,5,1,0
951,952,5,3,3,0,1
952,953,5,2,5,0,1
953,954,1,4,5,0,1
953,954,2,4,5,0,1
954,955,4,2,5,0,1
955,956,1,4,5,0,1
955,956,4,3,3,0,1
957,958,1,4,5,0,1
957,958,4,2,5,0,1
958,959,1,4,5,0,1
961,962,1,2,5,0,1
961,962,3,1,5,0,1
962,963,3,5,4,0,1
962,963,4,2,5,0,1
964,965,1,4,5,0,1
965,966,1,4,5,0,1
966,967,5,2,5,0,1
967,968,1,4,5,0,1
968,969,2,2,4,1,0
968,969,3,4,5,0,1
969,970,4,5,1,0,1
970,971,5,2,1,0,1
972,973,2,5,4,0,1
972,973,4,2,1,0,1
972,973,4,3,3,0,1
975,976,2,5,4,0,1
975,976,3,5,4,0,1
976,977,1,4,5,0,1
978,979,1,4,5,0,1
978,979,2,5,4,0,1
979,980,1,4,5,0,1
980,981,1,2,1,0,1
980,981,1,5,4,0,1
980,981,2,5,4,0,1
980,981,4,4,2,1,0
983,984,1,3,3,0,1
983,984,3,5,4,0,1
985,986,2,3,3,0,1
985,986,2,5,4,0,1
988,989,2,5,4,0,1
989,990,3,1,5,0,1
991,992,2,5,4,0,1
992,993,1,5,4,0,1
995,996,2,5,4,0,3
996,997,2,5,4,0,2
999,1000,3,5,4,0,1
