epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
464,465,2,3,5,0,1
465,466,2,3,5,0,1
466,467,1,5,1,0,1
466,467,4,3,5,0,2
467,468,2,3,5,0,1
468,469,4,3,5,0,1
469,470,2,3,5,0,1
470,471,2,3,5,0,1
472,473,1,3,2,0,1
473,474,2,3,5,0,1
473,474,2,5,3,0,1
474,475,4,3,5,0,1
475,476,1,4,5,0,1
475,476,3,5,3,0,1
478,479,4,3,5,0,1
481,482,1,3,3,0,1
481,482,1,3,5,0,1
481,482,1,4,5,0,1
482,483,3,2,5,0,1
482,483,4,3,3,0,1
483,484,4,3,5,0,1
486,487,2,3,2,0,1
486,487,3,5,4,0,1
489,490,2,3,5,0,1
489,490,5,3,2,0,1
490,491,4,3,5,0,1
491,492,5,2,5,0,1
491,492,5,4,2,0,1
493,494,2,3,3,0,1
494,495,4,3,5,0,1
496,497,2,3,5,0,1
496,497,2,4,5,0,1
498,499,1,5,1,0,1
498,499,2,3,5,0,1
498,499,2,4,5,0,1
499,500,2,4,5,0,1
499,500,4,3,5,0,1
501,502,3,5,3,0,1
501,502,5,4,5,0,1
502,503,2,3,5,0,2
504,505,1,3,3,0,1
504,505,4,3,5,0,1
505,506,2,3,1,0,1
505,506,4,3,5,0,1
508,509,2,3,5,0,1
508,509,5,1,4,0,1
510,511,3,4,2,0,1
515,516,1,3,4,0,1
515,516,2,3,5,0,1
518,519,2,3,4,0,1
523,524,2,3,5,0,1
524,525,5,3,5,0,1
525,526,2,3,5,0,1
526,527,1,3,5,0,1
526,527,2,3,5,0,1
526,527,4,3,5,0,1
527,528,2,3,5,0,1
527,528,3,5,3,0,1
528,529,2,3,5,0,1
529,530,1,2,1,0,1
529,530,2,3,5,0,2
529,530,5,5,3,1,0
530,531,1,3,5,0,1
531,532,2,3,5,0,1
531,532,3,5,1,0,1
535,536,2,3,5,0,1
535,536,5,2,5,0,1
540,541,4,3,5,0,1
541,542,5,2,2,0,1
543,544,2,3,5,0,1
544,545,3,1,1,0,1
552,553,2,3,5,0,1
552,553,4,3,5,0,1
553,554,2,3,5,0,1
553,554,5,3,5,0,1
554,555,2,3,5,0,1
556,557,1,4,3,0,1
556,557,5,3,2,0,1
558,559,4,3,5,0,1
559,560,4,3,5,0,1
561,562,4,3,5,0,1
563,564,4,3,3,0,1
563,564,5,3,1,0,1
564,565,4,4,4,1,0
565,566,4,3,5,0,1
565,566,5,2,2,0,1
567,568,1,2,5,0,1
567,568,2,3,5,0,1
567,568,4,2,5,0,1
568,569,3,5,1,0,1
570,571,1,4,3,0,1
570,571,4,3,5,0,1
571,572,4,1,2,0,1
571,572,4,1,4,0,1
572,573,1,1,2,1,0
572,573,3,4,4,0,1
573,574,5,3,5,0,1
574,575,4,3,5,0,1
579,580,1,1,2,1,0
579,580,2,3,5,0,1
580,581,1,2,3,0,1
580,581,2,4,2,0,1
580,581,4,3,5,0,1
581,582,2,5,5,0,1
581,582,4,3,5,0,1
583,584,5,3,3,0,1
584,585,2,4,5,0,1
584,585,5,3,4,0,1
586,587,3,1,1,0,1
587,588,4,3,5,0,1
588,589,5,4,2,0,1
589,590,2,1,4,0,1
589,590,5,4,2,0,1
590,591,4,3,5,0,1
592,593,2,3,5,0,1
593,594,2,4,4,0,1
594,595,2,3,5,0,1
594,595,5,1,2,0,1
595,596,1,5,2,0,1
595,596,2,3,5,0,1
595,596,4,3,5,0,1
596,597,2,3,5,0,1
596,597,3,1,3,0,1
597,598,4,5,3,0,1
598,599,2,3,5,0,1
598,599,4,2,1,0,1
599,600,2,3,5,0,1
600,601,2,1,2,0,1
600,601,2,3,5,0,1
600,601,3,4,2,0,1
600,601,4,1,1,0,1
602,603,3,1,2,0,1
602,603,5,3,1,0,1
603,604,2,3,5,0,1
604,605,2,4,5,0,1
606,607,1,5,2,0,1
608,609,2,3,5,0,1
608,609,4,3,5,0,1
609,610,2,3,5,0,1
609,610,5,3,5,0,1
610,611,2,3,5,0,1
611,612,2,3,5,0,1
613,614,4,3,5,0,1
613,614,5,3,5,0,1
615,616,2,3,5,0,1
617,618,2,3,5,0,1
617,618,5,2,5,0,1
618,619,5,3,5,0,1
620,621,1,4,4,0,1
620,621,5,3,5,0,1
621,622,4,3,5,0,1
621,622,5,2,4,0,1
624,625,1,5,1,0,1
627,628,2,3,5,0,3
628,629,2,3,5,0,1
628,629,3,4,2,0,1
629,630,5,2,5,0,1
632,633,1,4,4,0,1
632,633,2,3,5,0,1
632,633,4,1,1,0,1
633,634,4,3,5,0,2
634,635,2,3,5,0,1
636,637,1,2,2,0,1
636,637,5,2,5,0,1
640,641,1,2,2,0,1
640,641,1,5,4,0,1
640,641,4,3,5,0,1
641,642,2,1,2,0,1
641,642,5,2,5,0,1
641,642,5,3,2,0,1
642,643,2,3,5,0,1
644,645,2,5,4,0,1
644,645,4,2,5,0,1
644,645,5,4,5,0,1
645,646,1,4,4,0,1
646,647,5,3,5,0,1
647,648,2,3,5,0,2
647,648,4,3,5,0,1
648,649,2,3,5,0,1
650,651,3,5,3,0,1
651,652,5,2,5,0,1
652,653,1,4,2,0,1
652,653,4,3,5,0,1
653,654,2,3,5,0,1
654,655,2,3,5,0,1
655,656,2,1,4,0,1
656,657,5,1,2,0,1
659,660,2,3,5,0,1
659,660,5,2,4,0,1
660,661,2,3,3,0,1
660,661,4,3,5,0,2
662,663,4,2,5,0,1
663,664,4,3,5,0,1
665,666,4,3,5,0,2
667,668,2,3,5,0,1
668,669,1,1,5,1,0
672,673,1,2,5,0,1
672,673,4,3,5,0,1
674,675,2,3,5,0,1
676,677,4,3,5,0,1
677,678,1,3,5,0,1
677,678,5,3,5,0,1
678,679,1,4,5,0,1
678,679,2,3,3,0,1
678,679,2,3,5,0,1
678,679,4,3,5,0,1
683,684,2,3,1,0,1
684,685,2,3,5,0,1
685,686,2,3,5,0,1
688,689,5,3,5,0,1
690,691,1,3,5,0,1
691,692,1,3,5,0,1
692,693,4,3,5,0,1
693,694,4,3,5,0,1
694,695,3,2,2,0,1
694,695,4,3,5,0,1
695,696,3,5,2,0,1
696,697,1,3,5,0,1
697,698,1,5,4,0,1
697,698,4,3,5,0,1
698,699,3,3,1,1,0
698,699,4,4,3,1,0
699,700,5,3,2,0,1
700,701,4,5,5,0,1
701,702,1,4,4,0,1
701,702,4,3,5,0,1
702,703,4,3,5,0,1
702,703,4,5,1,0,1
703,704,2,3,5,0,1
704,705,3,2,5,0,1
705,706,2,3,5,0,1
707,708,4,2,5,0,1
708,709,4,2,1,0,1
708,709,5,4,2,0,1
709,710,4,2,1,0,1
710,711,1,5,1,0,1
711,712,1,2,5,0,1
712,713,2,3,5,0,1
712,713,3,2,5,0,1
713,714,1,3,1,0,1
713,714,3,5,3,0,1
713,714,4,2,2,0,1
713,714,5,5,3,1,0
714,715,1,3,5,0,1
715,716,1,4,5,0,1
715,716,3,4,5,0,1
717,718,1,2,4,0,1
717,718,1,2,5,0,1
717,718,4,3,5,0,1
717,718,5,3,2,0,1
717,718,5,4,3,0,1
721,722,3,5,3,0,1
726,727,5,1,4,0,1
727,728,2,3,3,0,1
728,729,3,2,1,0,1
729,730,5,3,5,0,1
730,731,3,2,5,0,1
730,731,3,4,3,0,1
731,732,5,3,2,0,1
732,733,5,1,4,0,1
733,734,2,3,5,0,1
734,735,5,4,3,0,1
741,742,4,5,2,0,1
742,743,3,5,4,0,1
743,744,5,2,5,0,1
745,746,5,2,2,0,1
746,747,3,4,1,0,1
749,750,5,4,2,0,1
750,751,2,3,1,0,1
750,751,3,2,5,0,1
751,752,2,4,5,0,1
752,753,3,4,5,0,1
753,754,3,4,3,0,1
754,755,2,4,5,0,1
755,756,3,1,4,0,1
755,756,3,4,1,0,1
757,758,4,2,5,0,1
758,759,3,2,5,0,1
759,760,1,3,2,0,1
760,761,3,2,4,0,1
760,761,4,2,5,0,1
761,762,4,3,1,0,1
764,765,2,3,5,0,1
764,765,3,5,1,0,1
765,766,2,3,5,0,1
765,766,5,4,1,0,1
766,767,4,1,2,0,1
767,768,1,2,5,0,1
769,770,4,4,3,1,0
770,771,1,3,4,0,1
772,773,4,2,5,0,1
773,774,1,3,1,0,1
774,775,2,4,1,0,1
775,776,2,1,2,0,1
775,776,2,3,5,0,1
775,776,4,5,1,0,1
776,777,1,5,4,0,1
776,777,2,2,4,1,0
778,779,3,4,2,0,1
778,779,5,2,1,0,1
779,780,3,2,1,0,1
780,781,5,4,1,0,1
782,783,1,1,3,1,0
782,783,4,3,5,0,1
784,785,4,3,5,0,1
785,786,2,1,2,0,1
785,786,3,5,1,0,1
785,786,4,3,5,0,1
788,789,4,5,1,0,1
791,792,2,2,4,1,0
792,793,1,4,2,0,1
794,795,4,2,4,0,1
795,796,3,5,1,0,1
796,797,1,3,1,0,1
796,797,5,1,2,0,1
796,797,5,3,5,0,1
798,799,1,2,4,0,1
799,800,1,1,3,1,0
800,801,4,1,1,0,1
801,802,2,4,4,0,1
801,802,4,3,5,0,1
803,804,1,3,4,0,1
803,804,5,2,3,0,1
804,805,1,2,1,0,1
804,805,1,4,3,0,1
805,806,1,2,1,0,1
805,806,1,5,3,0,1
805,806,2,3,2,0,1
805,806,4,5,2,0,1
805,806,5,1,2,0,1
806,807,4,5,2,0,1
807,808,4,3,1,0,1
809,810,2,4,4,0,1
811,812,3,2,4,0,1
812,813,1,4,2,0,1
812,813,4,2,3,0,1
815,816,5,1,1,0,1
816,817,4,5,1,0,1
817,818,5,3,3,0,1
818,819,1,3,1,0,1
819,820,4,3,5,0,1
823,824,4,5,3,0,1
824,825,4,3,5,0,1
828,829,2,4,2,0,1
830,831,3,1,1,0,1
830,831,3,4,1,0,1
830,831,3,4,2,0,1
831,832,4,3,1,0,1
832,833,3,4,3,0,1
833,834,1,4,1,0,1
833,834,5,2,3,0,1
833,834,5,4,1,0,1
834,835,3,5,3,0,1
836,837,3,1,2,0,1
837,838,2,4,1,0,1
838,839,1,4,2,0,1
842,843,1,5,4,0,1
842,843,5,3,5,0,1
844,845,5,3,5,0,1
846,847,1,2,4,0,1
847,848,1,4,4,0,1
847,848,3,2,3,0,1
848,849,1,3,1,0,1
848,849,3,4,2,0,1
849,850,1,5,1,0,1
849,850,5,3,5,0,1
849,850,5,5,4,1,0
851,852,1,2,2,0,1
853,854,2,5,4,0,1
854,855,1,5,1,0,1
855,856,4,3,5,0,1
856,857,2,4,2,0,1
857,858,4,2,4,0,1
857,858,5,2,2,0,1
858,859,2,5,3,0,1
858,859,5,1,1,0,1
859,860,5,3,5,0,1
860,861,2,4,2,0,1
861,862,4,1,3,0,1
867,868,4,1,1,0,1
868,869,3,2,1,0,1
868,869,4,3,5,0,1
869,870,5,1,1,0,1
871,872,4,3,1,0,2
872,873,4,3,1,0,1
877,878,4,3,5,0,1
877,878,4,5,4,0,1
877,878,5,3,5,0,1
878,879,3,1,3,0,1
878,879,5,3,5,0,1
878,879,5,4,1,0,1
880,881,2,5,4,0,1
881,882,3,1,1,0,1
884,885,2,4,2,0,1
887,888,2,3,2,0,1
888,889,1,1,5,1,0
888,889,4,5,3,0,1
888,889,5,1,4,0,1
889,890,1,5,4,0,1
889,890,4,5,3,0,1
891,892,3,1,4,0,1
893,894,2,3,1,0,1
893,894,3,1,2,0,1
895,896,3,1,1,0,1
895,896,4,5,4,0,1
898,899,3,4,5,0,1
900,901,3,5,3,0,1
902,903,1,3,5,0,1
904,905,4,2,1,0,1
906,907,5,2,4,0,1
907,908,3,2,1,0,1
907,908,5,3,2,0,1
907,908,5,3,5,0,1
909,910,3,2,3,0,1
910,911,2,4,4,0,1
910,911,2,5,3,0,1
911,912,1,3,2,0,1
911,912,1,3,3,0,1
911,912,4,5,5,0,1
912,913,1,4,1,0,1
913,914,5,1,3,0,1
914,915,3,4,2,0,1
916,917,1,5,3,0,1
920,921,2,2,5,1,0
920,921,3,2,5,0,1
923,924,3,1,3,0,1
923,924,3,2,5,0,1
924,925,2,4,3,0,1
924,925,4,2,5,0,1
925,926,5,1,4,0,1
925,926,5,4,1,0,1
926,927,2,3,5,0,1
927,928,3,2,5,0,1
930,931,4,2,1,0,1
930,931,5,1,5,0,1
930,931,5,3,3,0,1
931,932,4,5,4,0,1
932,933,3,2,5,0,1
932,933,4,1,5,0,1
932,933,4,5,4,0,1
932,933,5,3,5,0,1
933,934,3,4,2,0,1
934,935,3,2,5,0,1
935,936,5,1,1,0,1
935,936,5,2,5,0,1
936,937,1,3,2,0,1
936,937,3,2,5,0,1
937,938,2,5,4,0,1
937,938,3,2,1,0,1
940,941,1,5,2,0,1
940,941,1,5,4,0,1
945,946,3,4,1,0,1
947,948,4,1,5,0,1
948,949,1,5,1,0,1
951,952,3,1,4,0,1
951,952,4,2,2,0,1
953,954,3,4,1,0,1
956,957,4,5,2,0,1
957,958,5,3,1,0,1
957,958,5,4,2,0,1
958,959,1,2,2,0,1
958,959,2,3,1,0,1
958,959,4,3,5,0,1
960,961,3,5,1,0,1
960,961,4,2,5,0,1
961,962,3,2,5,0,1
961,962,4,2,5,0,1
964,965,2,4,2,0,1
966,967,1,4,5,0,1
967,968,1,4,1,0,1
969,970,1,4,1,0,1
971,972,2,5,1,0,1
971,972,3,2,5,0,1
971,972,3,4,1,0,1
972,973,2,4,3,0,1
972,973,4,1,4,0,1
973,974,1,3,5,0,1
973,974,5,2,5,0,1
974,975,3,2,5,0,1
975,976,4,2,5,0,1
975,976,5,3,2,0,1
977,978,3,1,4,0,1
977,978,4,3,5,0,1
978,979,3,4,4,0,1
979,980,1,2,5,0,1
979,980,1,5,1,0,1
980,981,3,2,5,0,1
981,982,1,2,4,0,1
981,982,3,5,4,0,1
982,983,1,5,2,0,1
982,983,2,3,5,0,1
984,985,1,4,4,0,1
984,985,3,5,4,0,1
985,986,5,1,4,0,1
987,988,1,2,3,0,1
988,989,3,2,1,0,1
988,989,3,2,5,0,1
989,990,5,3,2,0,1
990,991,1,3,5,0,1
990,991,3,2,3,0,1
990,991,3,2,5,0,1
990,991,4,5,4,0,1
990,991,5,2,5,0,1
991,992,1,3,5,0,1
991,992,4,3,1,0,1
995,996,2,1,2,0,1
996,997,1,4,5,0,1
996,997,3,2,5,0,1
998,999,1,3,5,0,1
998,999,3,2,5,0,1
999,1000,2,5,1,0,1
999,1000,3,4,3,0,1
