epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
487,488,3,1,5,0,1
489,490,1,4,1,0,1
489,490,2,3,4,0,2
490,491,2,3,4,0,1
491,492,5,3,4,0,1
492,493,2,3,5,0,1
492,493,4,1,5,0,1
493,494,2,4,5,0,1
494,495,1,4,1,0,1
494,495,3,4,5,0,1
494,495,4,1,5,0,1
495,496,2,4,5,0,1
495,496,5,4,1,0,1
496,497,1,3,4,0,1
496,497,4,5,3,0,1
497,498,3,1,1,0,1
497,498,4,1,5,0,1
501,502,2,4,1,0,1
503,504,4,5,4,0,1
506,507,2,3,4,0,1
509,510,1,3,4,0,1
509,510,4,2,2,0,1
509,510,4,5,3,0,1
512,513,1,2,2,0,1
512,513,1,5,3,0,1
514,515,4,1,5,0,1
515,516,2,4,3,0,2
516,517,1,3,4,0,1
517,518,1,3,4,0,1
517,518,4,1,5,0,1
518,519,1,3,4,0,1
518,519,1,5,2,0,1
519,520,5,1,4,0,1
520,521,1,4,1,0,1
521,522,4,1,5,0,1
522,523,3,2,2,0,1
522,523,5,3,4,0,1
525,526,3,4,1,0,1
525,526,4,1,5,0,1
528,529,4,1,5,0,1
530,531,1,2,2,0,1
530,531,1,3,4,0,1
531,532,3,1,5,0,1
532,533,2,3,4,0,1
532,533,4,1,5,0,1
533,534,1,5,3,0,1
533,534,2,1,5,0,1
533,534,4,1,5,0,1
535,536,2,5,1,0,1
535,536,4,2,2,0,1
537,538,3,3,4,1,0
540,541,4,1,5,0,1
541,542,3,2,2,0,1
541,542,4,1,5,0,1
544,545,3,4,5,0,1
548,549,5,4,1,0,1
551,552,4,1,5,0,1
552,553,3,2,2,0,1
553,554,2,2,2,1,0
555,556,1,2,2,0,1
555,556,1,4,1,0,1
555,556,3,4,5,0,1
556,557,4,1,5,0,1
557,558,3,1,5,0,1
557,558,5,4,1,0,1
558,559,3,4,1,0,1
558,559,5,4,1,0,1
559,560,2,5,3,0,1
560,561,1,4,3,0,1
562,563,3,1,3,0,1
564,565,4,1,5,0,1
565,566,2,4,5,0,1
567,568,4,1,5,0,1
568,569,5,2,2,0,1
569,570,3,1,5,0,1
571,572,4,1,5,0,1
573,574,2,1,5,0,1
573,574,2,4,1,0,1
575,576,4,1,5,0,1
575,576,4,2,2,0,1
576,577,3,1,5,0,1
577,578,1,3,4,0,1
577,578,2,3,4,0,1
577,578,4,1,5,0,1
578,579,4,3,4,0,1
578,579,5,3,4,0,1
579,580,5,2,2,0,1
580,581,3,3,4,1,0
583,584,3,4,3,0,1
583,584,4,1,5,0,1
584,585,5,3,4,0,1
585,586,2,4,1,0,1
586,587,3,2,2,0,1
586,587,4,3,4,0,1
590,591,3,1,5,0,1
591,592,1,4,1,0,1
591,592,5,5,3,1,0
592,593,2,5,3,0,1
593,594,1,1,5,1,0
593,594,3,4,5,0,1
596,597,3,4,5,0,1
598,599,1,3,4,0,1
598,599,2,4,5,0,1
598,599,3,5,3,0,1
599,600,4,1,5,0,1
600,601,3,2,2,0,1
601,602,3,1,5,0,1
601,602,4,1,5,0,1
602,603,1,4,1,0,1
602,603,4,4,1,1,0
603,604,3,4,1,0,1
603,604,5,4,1,0,1
608,609,1,4,1,0,1
608,609,4,1,5,0,1
609,610,1,5,3,0,1
609,610,3,1,5,0,1
610,611,1,3,4,0,1
612,613,2,5,3,0,1
613,614,1,4,1,0,1
614,615,1,4,1,0,1
615,616,1,4,1,0,1
615,616,2,3,4,0,1
615,616,3,2,2,0,1
617,618,3,2,2,0,1
618,619,2,1,5,0,1
618,619,4,5,3,0,1
619,620,4,4,1,1,0
620,621,4,3,4,0,1
620,621,5,4,1,0,1
621,622,5,4,1,0,1
622,623,2,4,1,0,1
622,623,3,2,2,0,1
622,623,3,4,1,0,1
623,624,1,4,3,0,1
623,624,4,5,3,0,1
624,625,2,3,4,0,1
624,625,5,3,4,0,1
625,626,2,3,4,0,1
626,627,4,3,4,0,1
628,629,1,3,4,0,1
628,629,5,4,1,0,1
629,630,2,4,1,0,1
630,631,1,2,2,0,2
630,631,4,5,3,0,1
630,631,5,4,1,0,1
632,633,4,3,4,0,2
634,635,3,4,3,0,1
636,637,3,1,5,0,1
637,638,3,4,3,0,1
638,639,3,5,3,0,1
640,641,1,4,2,0,1
640,641,2,1,5,0,1
640,641,4,5,3,0,1
641,642,1,3,4,0,1
641,642,4,5,3,0,1
643,644,3,1,5,0,1
643,644,5,3,4,0,1
646,647,3,4,1,0,1
647,648,2,2,2,1,0
647,648,5,2,4,0,1
648,649,2,1,5,0,1
649,650,2,1,1,0,1
650,651,2,4,1,0,1
650,651,3,1,3,0,1
651,652,1,4,1,0,1
653,654,4,3,4,0,1
656,657,1,2,2,0,1
656,657,2,1,5,0,1
656,657,3,4,1,0,1
657,658,2,5,1,0,1
657,658,3,4,1,0,1
657,658,5,3,4,0,1
658,659,2,2,2,1,0
661,662,1,1,5,1,0
662,663,2,4,1,0,1
664,665,4,3,4,0,2
666,667,1,4,1,0,1
667,668,1,3,4,0,1
668,669,3,5,3,0,1
669,670,2,5,3,0,1
670,671,4,2,2,0,1
672,673,1,4,1,0,1
672,673,5,4,1,0,1
674,675,2,5,3,0,1
675,676,1,1,5,1,0
676,677,1,4,1,0,1
678,679,4,3,4,0,1
679,680,5,4,1,0,1
680,681,1,5,1,0,1
680,681,2,5,3,0,1
681,682,1,3,4,0,1
682,683,1,1,5,1,0
682,683,4,5,3,0,1
684,685,1,2,1,0,1
684,685,1,4,1,0,1
686,687,1,3,4,0,1
686,687,2,1,5,0,1
686,687,4,3,4,0,1
686,687,5,4,1,0,1
687,688,1,5,3,0,1
687,688,2,4,1,0,1
689,690,3,1,5,0,1
690,691,2,3,4,0,1
692,693,3,2,2,0,1
694,695,2,5,3,0,1
695,696,5,4,1,0,1
697,698,5,4,1,0,1
698,699,2,1,5,0,1
699,700,3,1,5,0,1
700,701,4,5,3,0,1
701,702,1,3,4,0,1
701,702,3,1,5,0,1
701,702,5,3,4,0,1
702,703,2,3,4,0,1
704,705,3,1,5,0,1
706,707,3,1,5,0,1
709,710,2,5,3,0,1
709,710,3,1,5,0,1
711,712,1,1,5,1,0
711,712,4,2,4,0,1
712,713,1,5,1,0,1
712,713,5,4,1,0,1
713,714,4,2,2,0,1
716,717,3,1,5,0,1
717,718,1,3,4,0,1
718,719,1,5,3,0,1
718,719,5,4,1,0,1
719,720,2,1,5,0,1
719,720,5,4,1,0,1
721,722,1,4,1,0,1
721,722,5,4,1,0,1
723,724,1,2,2,0,1
724,725,3,1,5,0,1
724,725,3,4,1,0,1
724,725,5,2,2,0,1
727,728,2,4,1,0,1
727,728,3,5,1,0,1
729,730,2,4,1,0,1
731,732,1,4,1,0,1
731,732,3,5,3,0,1
732,733,1,5,3,0,1
733,734,1,3,4,0,1
734,735,2,4,1,0,1
735,736,1,3,2,0,1
735,736,1,3,4,0,1
736,737,1,5,1,0,1
736,737,4,3,4,0,1
737,738,2,1,5,0,1
738,739,2,5,3,0,1
739,740,3,5,1,0,1
739,740,4,1,5,0,1
741,742,2,3,4,0,1
743,744,4,3,2,0,1
743,744,4,5,3,0,1
743,744,5,3,4,0,1
744,745,2,1,5,0,1
744,745,2,3,4,0,1
745,746,1,3,2,0,1
745,746,2,5,3,0,1
745,746,4,1,2,0,1
747,748,4,5,3,0,1
748,749,2,5,3,0,1
748,749,3,1,5,0,1
751,752,3,4,1,0,1
753,754,1,3,4,0,1
753,754,2,3,4,0,1
753,754,3,4,1,0,1
754,755,1,2,2,0,1
755,756,2,1,5,0,1
757,758,5,2,2,0,1
758,759,2,1,5,0,1
758,759,4,2,2,0,1
759,760,1,4,4,0,1
759,760,5,3,4,0,1
760,761,1,5,1,0,1
760,761,5,4,1,0,1
762,763,5,5,3,1,0
763,764,3,1,5,0,1
763,764,3,4,1,0,1
764,765,3,1,5,0,1
765,766,4,3,4,0,1
766,767,1,4,1,0,1
766,767,1,5,3,0,1
766,767,3,4,1,0,1
769,770,3,4,1,0,2
770,771,2,5,3,0,1
770,771,5,4,1,0,2
772,773,4,3,5,0,1
773,774,2,1,5,0,1
773,774,2,3,4,0,1
774,775,4,3,4,0,1
775,776,5,1,4,0,1
777,778,1,3,4,0,1
777,778,1,5,3,0,1
778,779,1,2,4,0,1
778,779,1,3,4,0,1
779,780,2,3,4,0,1
779,780,3,4,1,0,1
780,781,3,1,5,0,1
780,781,5,4,1,0,1
782,783,4,4,1,1,0
784,785,2,3,4,0,1
785,786,3,4,1,0,1
785,786,5,2,2,0,1
786,787,1,4,4,0,1
786,787,2,3,4,0,1
786,787,3,2,3,0,1
787,788,1,1,5,1,0
788,789,1,5,3,0,1
788,789,3,2,2,0,1
788,789,5,4,1,0,1
791,792,2,4,1,0,1
791,792,3,2,2,0,1
794,795,1,3,4,0,1
795,796,1,3,4,0,1
796,797,2,1,4,0,1
797,798,2,3,4,0,1
797,798,3,1,5,0,1
798,799,3,1,5,0,1
799,800,4,3,4,0,1
799,800,5,4,1,0,1
800,801,5,1,1,0,1
802,803,2,1,5,0,1
804,805,2,1,5,0,1
805,806,5,3,4,0,1
806,807,4,2,3,0,1
807,808,1,4,1,0,1
807,808,5,4,1,0,1
811,812,4,2,3,0,1
813,814,3,2,2,0,1
814,815,2,4,1,0,1
814,815,5,3,4,0,1
815,816,1,4,1,0,1
817,818,2,5,3,0,1
817,818,4,2,2,0,1
817,818,5,4,1,0,1
818,819,1,3,3,0,1
818,819,1,4,1,0,1
819,820,1,5,3,0,1
819,820,2,3,4,0,1
820,821,3,2,2,0,1
822,823,3,2,2,0,1
823,824,3,1,5,0,1
823,824,4,2,2,0,1
824,825,1,4,1,0,1
824,825,3,2,2,0,1
826,827,3,4,1,0,1
828,829,2,1,5,0,1
828,829,2,4,1,0,1
829,830,3,1,5,0,1
829,830,3,2,3,0,1
829,830,5,2,2,0,1
829,830,5,4,1,0,1
831,832,5,3,2,0,1
832,833,2,5,3,0,1
833,834,4,3,2,0,1
834,835,5,3,4,0,1
837,838,2,1,5,0,1
837,838,2,4,1,0,1
837,838,3,2,2,0,1
837,838,5,4,1,0,1
840,841,1,3,4,0,1
842,843,2,5,3,0,1
843,844,3,2,2,0,1
843,844,4,3,4,0,1
844,845,4,3,4,0,1
845,846,1,4,1,0,1
846,847,3,1,5,0,1
847,848,3,4,1,0,1
847,848,5,3,4,0,1
848,849,4,3,4,0,1
851,852,1,3,4,0,1
854,855,5,2,2,0,1
855,856,2,4,1,0,1
855,856,3,5,3,0,1
855,856,5,2,2,0,1
856,857,1,3,4,0,1
857,858,2,4,1,0,1
857,858,3,4,1,0,1
858,859,5,2,2,0,1
861,862,2,1,5,0,1
861,862,4,3,4,0,1
862,863,5,4,1,0,2
863,864,2,5,3,0,1
863,864,5,4,1,0,2
865,866,3,1,5,0,1
865,866,3,5,1,0,1
867,868,2,4,1,0,1
869,870,2,5,3,0,1
870,871,3,5,3,0,1
870,871,5,3,4,0,1
872,873,3,2,5,0,1
873,874,2,4,1,0,2
873,874,4,1,5,0,1
875,876,3,1,1,0,1
876,877,2,4,1,0,1
877,878,2,4,1,0,2
878,879,1,3,4,0,1
880,881,2,3,4,0,1
880,881,4,5,3,0,1
881,882,4,3,4,0,1
883,884,2,3,4,0,1
884,885,2,4,1,0,1
884,885,2,5,3,0,2
885,886,1,3,4,0,1
885,886,3,2,2,0,1
888,889,2,3,4,0,1
889,890,5,4,1,0,1
892,893,1,2,2,0,1
892,893,2,5,3,0,1
892,893,5,4,1,0,1
894,895,2,4,1,0,1
894,895,5,2,1,0,1
894,895,5,4,1,0,1
896,897,1,4,3,0,1
896,897,4,3,4,0,1
897,898,1,5,3,0,1
898,899,2,5,3,0,1
904,905,2,4,1,0,1
905,906,1,4,1,0,2
905,906,3,2,2,0,1
906,907,1,3,2,0,1
908,909,2,5,3,0,1
909,910,2,1,5,0,1
909,910,3,4,1,0,1
910,911,2,4,1,0,1
910,911,5,1,4,0,1
911,912,1,3,4,0,1
913,914,2,4,1,0,1
916,917,2,3,4,0,1
916,917,2,4,1,0,1
916,917,5,4,1,0,1
918,919,4,5,3,0,1
921,922,3,1,1,0,1
924,925,1,2,3,0,1
925,926,1,2,2,0,1
926,927,5,4,1,0,1
927,928,5,2,2,0,1
928,929,1,1,5,1,0
931,932,1,2,3,0,1
931,932,5,4,1,0,1
933,934,2,3,4,0,1
933,934,3,1,5,0,1
935,936,2,4,1,0,1
936,937,3,4,1,0,1
938,939,3,4,1,0,1
939,940,2,1,5,0,1
939,940,3,2,2,0,1
940,941,1,5,3,0,1
941,942,3,2,2,0,1
941,942,3,4,1,0,1
941,942,5,3,4,0,1
942,943,2,3,4,0,1
942,943,2,4,1,0,1
942,943,3,1,1,0,1
944,945,2,1,5,0,1
944,945,2,3,4,0,1
946,947,1,3,2,0,1
946,947,2,4,1,0,1
946,947,2,5,3,0,1
946,947,4,3,4,0,1
948,949,5,5,3,1,0
949,950,5,3,2,0,1
950,951,1,3,4,0,1
951,952,5,2,2,0,1
952,953,1,5,3,0,1
954,955,5,4,1,0,1
955,956,3,4,3,0,1
955,956,5,3,4,0,1
955,956,5,4,1,0,1
956,957,3,2,2,0,1
957,958,2,4,1,0,1
958,959,2,3,4,0,1
959,960,5,4,1,0,1
961,962,5,3,2,0,1
964,965,3,4,1,0,1
964,965,4,1,4,0,1
968,969,5,4,1,0,1
969,970,1,1,5,1,0
972,973,1,3,4,0,1
972,973,2,5,3,0,1
974,975,3,2,5,0,1
975,976,3,2,1,0,1
977,978,1,5,1,0,1
979,980,4,2,2,0,1
979,980,4,2,3,0,1
982,983,3,4,1,0,1
983,984,2,1,5,0,1
983,984,2,5,3,0,1
985,986,1,1,5,1,0
985,986,1,2,1,0,1
985,986,4,2,2,0,1
985,986,4,3,4,0,2
986,987,5,5,3,1,0
988,989,3,5,1,0,1
989,990,1,4,1,0,1
989,990,2,1,5,0,1
996,997,2,4,1,0,1
998,999,1,2,2,0,1
999,1000,5,4,1,0,1
