epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
279,280,5,4,1,0,1
281,282,2,5,5,0,1
282,283,5,1,5,0,1
283,284,2,5,5,0,1
285,286,5,1,5,0,1
287,288,1,3,2,0,1
288,289,5,1,5,0,1
289,290,1,4,3,0,1
289,290,2,5,5,0,1
290,291,2,5,5,0,1
292,293,4,3,3,0,1
292,293,5,1,5,0,2
293,294,3,1,5,0,1
293,294,5,1,5,0,1
294,295,1,5,1,0,1
294,295,5,1,5,0,1
294,295,5,4,3,0,1
295,296,5,1,5,0,1
298,299,3,5,5,0,1
302,303,2,5,4,0,1
302,303,5,1,5,0,1
304,305,2,5,5,0,1
305,306,3,4,4,0,1
306,307,2,5,5,0,1
308,309,5,1,5,0,1
310,311,2,1,5,0,1
310,311,2,3,3,0,1
310,311,4,3,3,0,1
311,312,5,1,5,0,1
312,313,2,3,3,0,1
312,313,2,5,5,0,1
313,314,4,3,3,0,1
314,315,2,1,5,0,1
316,317,1,4,2,0,1
316,317,4,3,3,0,1
318,319,5,1,5,0,1
319,320,5,1,5,0,1
321,322,5,1,5,0,1
324,325,2,2,1,1,0
324,325,2,5,5,0,2
324,325,4,1,5,0,1
324,325,5,1,5,0,1
324,325,5,2,1,0,1
325,326,2,5,5,0,1
325,326,5,1,5,0,1
326,327,5,1,5,0,1
326,327,5,2,4,0,1
327,328,5,1,5,0,1
329,330,5,1,1,0,1
329,330,5,2,1,0,1
330,331,3,1,1,0,1
331,332,5,1,5,0,1
332,333,4,5,5,0,1
332,333,5,1,5,0,1
333,334,2,1,5,0,1
334,335,1,2,3,0,1
338,339,2,1,2,0,1
338,339,5,1,5,0,1
340,341,1,3,2,0,1
341,342,1,2,4,0,1
341,342,3,3,3,1,0
341,342,4,5,5,0,1
343,344,3,5,5,0,1
343,344,4,1,1,0,1
343,344,5,1,5,0,1
344,345,2,1,5,0,1
344,345,2,3,3,0,1
346,347,2,1,5,0,1
346,347,3,1,5,0,1
348,349,5,3,3,0,1
350,351,3,2,1,0,1
350,351,5,4,2,0,1
351,352,2,3,5,0,1
352,353,3,1,5,0,1
356,357,5,2,3,0,1
357,358,2,3,2,0,1
357,358,5,2,1,0,1
359,360,3,1,5,0,1
360,361,3,1,5,0,1
360,361,4,2,1,0,1
360,361,4,4,4,1,0
360,361,5,1,5,0,1
361,362,5,1,5,0,1
362,363,5,1,5,0,1
364,365,1,3,3,0,1
365,366,5,1,5,0,1
366,367,4,2,1,0,1
367,368,5,2,1,0,1
368,369,5,1,5,0,1
369,370,2,1,5,0,1
369,370,4,4,4,1,0
370,371,1,4,1,0,1
371,372,1,4,4,0,1
372,373,3,1,5,0,1
373,374,5,1,5,0,1
375,376,5,1,5,0,1
375,376,5,4,4,0,1
376,377,2,3,3,0,1
378,379,1,5,4,0,1
378,379,2,5,5,0,1
380,381,5,1,5,0,1
381,382,2,1,5,0,1
381,382,3,4,4,0,1
381,382,5,1,5,0,1
384,385,2,1,5,0,1
384,385,5,1,5,0,1
385,386,2,5,2,0,1
385,386,2,5,5,0,1
385,386,5,1,5,0,1
387,388,2,3,3,0,1
387,388,3,5,5,0,1
387,388,5,1,5,0,1
388,389,4,2,3,0,1
389,390,3,4,4,0,1
389,390,5,1,5,0,1
390,391,5,1,5,0,1
390,391,5,2,1,0,1
391,392,2,5,5,0,1
391,392,5,1,5,0,1
393,394,3,4,4,0,1
393,394,5,1,5,0,2
394,395,3,5,5,0,1
395,396,2,2,1,1,0
396,397,4,2,1,0,2
397,398,5,2,1,0,1
398,399,5,1,5,0,1
400,401,3,2,1,0,1
400,401,5,1,5,0,2
401,402,5,1,5,0,1
401,402,5,2,1,0,1
402,403,5,1,5,0,2
403,404,4,3,2,0,1
403,404,5,1,5,0,1
404,405,3,1,5,0,1
405,406,2,4,4,0,1
406,407,2,5,5,0,1
406,407,5,4,4,0,1
407,408,5,2,2,0,1
408,409,3,2,1,0,1
409,410,1,1,2,1,0
410,411,3,5,5,0,1
411,412,1,2,1,0,1
412,413,1,2,1,0,1
413,414,2,4,4,0,1
413,414,4,2,1,0,1
415,416,5,1,3,0,1
415,416,5,3,3,0,1
416,417,5,1,1,0,1
417,418,1,2,1,0,1
417,418,2,3,3,0,1
417,418,4,2,1,0,1
418,419,4,2,1,0,1
419,420,2,5,5,0,1
420,421,3,5,5,0,1
421,422,2,4,4,0,1
423,424,1,2,1,0,1
423,424,1,5,5,0,1
424,425,3,4,4,0,1
426,427,1,2,1,0,1
426,427,3,2,1,0,1
428,429,3,5,5,0,1
429,430,2,3,2,0,1
430,431,3,2,1,0,1
434,435,1,2,1,0,1
434,435,1,3,2,0,1
436,437,1,1,3,1,0
436,437,3,4,4,0,1
439,440,1,3,3,0,1
439,440,1,4,4,0,1
439,440,5,1,1,0,1
440,441,3,5,5,0,1
440,441,5,2,3,0,1
441,442,1,2,1,0,1
441,442,4,3,3,0,1
443,444,1,2,1,0,1
443,444,3,4,4,0,1
444,445,3,1,1,0,1
445,446,5,1,2,0,1
445,446,5,2,1,0,1
446,447,2,4,2,0,1
447,448,2,4,4,0,1
448,449,3,5,5,0,1
451,452,1,2,1,0,1
453,454,5,3,3,0,1
454,455,1,2,1,0,1
455,456,5,1,1,0,1
456,457,1,2,1,0,1
456,457,5,1,1,0,1
457,458,5,2,4,0,1
458,459,2,5,5,0,1
458,459,3,2,1,0,1
459,460,1,2,1,0,1
459,460,1,3,3,0,1
461,462,3,4,4,0,1
463,464,3,5,5,0,1
463,464,5,3,3,0,1
464,465,3,5,5,0,1
465,466,2,3,4,0,1
465,466,3,2,1,0,1
465,466,5,2,1,0,1
468,469,1,2,1,0,1
468,469,4,2,1,0,1
469,470,1,2,1,0,1
469,470,3,4,4,0,1
470,471,3,2,1,0,1
471,472,1,2,4,0,1
472,473,2,3,3,0,1
474,475,1,2,1,0,1
476,477,3,5,4,0,1
476,477,4,2,1,0,1
480,481,2,1,2,0,1
481,482,1,2,1,0,1
481,482,5,3,3,0,1
484,485,1,3,3,0,2
484,485,5,1,3,0,1
485,486,3,1,1,0,1
486,487,2,3,2,0,1
487,488,1,1,2,1,0
487,488,3,2,1,0,1
488,489,4,4,2,1,0
491,492,1,2,1,0,1
491,492,2,1,2,0,1
493,494,2,2,1,1,0
493,494,4,2,5,0,1
494,495,5,2,1,0,1
496,497,2,3,4,0,1
497,498,1,3,3,0,1
497,498,2,1,3,0,1
499,500,3,1,2,0,1
500,501,1,2,1,0,1
500,501,4,3,3,0,1
501,502,4,3,1,0,1
504,505,3,2,1,0,1
504,505,4,3,3,0,1
506,507,3,2,1,0,1
507,508,5,4,2,0,1
509,510,1,5,5,0,1
509,510,2,3,4,0,1
510,511,1,2,4,0,1
511,512,1,2,1,0,1
511,512,1,5,5,0,1
512,513,1,3,3,0,1
513,514,3,1,2,0,2
513,514,5,3,2,0,1
514,515,1,4,4,0,1
515,516,3,1,2,0,1
517,518,5,3,3,0,1
517,518,5,5,5,1,0
520,521,3,5,5,0,1
522,523,3,2,1,0,1
523,524,1,2,1,0,1
525,526,1,5,5,0,1
527,528,1,5,5,0,1
527,528,3,2,1,0,1
528,529,1,4,2,0,1
528,529,2,3,2,0,1
529,530,5,2,1,0,1
529,530,5,4,4,0,1
530,531,3,5,5,0,1
531,532,1,2,1,0,1
532,533,1,2,1,0,1
533,534,2,2,5,1,0
533,534,4,1,2,0,1
533,534,4,5,5,0,1
533,534,5,3,3,0,1
535,536,2,1,2,0,1
535,536,2,5,5,0,1
536,537,5,1,1,0,1
538,539,3,5,5,0,1
540,541,2,4,2,0,1
540,541,2,5,5,0,1
540,541,3,5,5,0,1
542,543,4,2,5,0,1
545,546,1,3,3,0,1
545,546,4,3,1,0,1
546,547,2,3,3,0,1
547,548,2,5,5,0,1
547,548,4,1,2,0,1
548,549,3,5,5,0,1
549,550,3,4,4,0,1
550,551,2,5,5,0,1
551,552,1,5,5,0,1
551,552,2,1,1,0,1
551,552,2,5,5,0,1
551,552,5,2,5,0,1
552,553,2,5,5,0,1
552,553,4,5,5,0,1
553,554,2,5,4,0,1
554,555,1,5,5,0,1
555,556,2,4,4,0,1
555,556,2,5,5,0,1
555,556,3,2,5,0,1
557,558,4,5,5,0,1
558,559,4,3,3,0,1
558,559,5,4,4,0,1
562,563,4,2,5,0,1
563,564,2,5,5,0,1
564,565,4,1,1,0,1
565,566,1,5,5,0,1
567,568,2,5,5,0,1
568,569,3,2,5,0,1
569,570,1,2,5,0,1
569,570,3,5,5,0,1
569,570,5,4,3,0,1
571,572,2,5,5,0,1
572,573,3,4,2,0,1
574,575,2,5,5,0,1
576,577,3,2,5,0,1
578,579,2,5,5,0,1
579,580,3,2,5,0,1
581,582,1,3,3,0,1
581,582,1,3,4,0,1
581,582,2,5,5,0,2
581,582,3,5,5,0,1
582,583,2,5,5,0,1
582,583,3,2,5,0,1
582,583,3,4,2,0,1
584,585,4,1,1,0,1
585,586,4,1,2,0,1
586,587,2,5,5,0,1
589,590,3,2,5,0,1
590,591,2,5,5,0,1
591,592,1,2,5,0,1
591,592,1,5,5,0,1
591,592,4,2,5,0,1
595,596,2,5,5,0,1
597,598,2,1,1,0,1
598,599,2,5,5,0,1
599,600,2,5,5,0,1
602,603,1,2,5,0,1
602,603,3,5,5,0,1
602,603,5,2,2,0,1
604,605,2,3,1,0,1
605,606,2,5,5,0,1
606,607,4,1,1,0,1
607,608,2,5,5,0,1
609,610,2,5,5,0,1
610,611,5,4,4,0,1
612,613,2,5,5,0,1
614,615,3,1,1,0,1
615,616,2,5,5,0,1
616,617,3,2,5,0,1
616,617,3,4,2,0,1
618,619,2,5,5,0,2
618,619,5,3,4,0,1
620,621,2,1,1,0,1
620,621,2,5,5,0,2
622,623,3,2,5,0,1
622,623,3,5,5,0,1
622,623,5,4,4,0,1
624,625,1,3,5,0,1
626,627,4,5,5,0,1
627,628,5,4,2,0,1
628,629,2,5,5,0,1
628,629,5,4,1,0,1
629,630,3,5,5,0,1
631,632,3,4,2,0,1
633,634,4,1,2,0,1
633,634,5,4,3,0,1
635,636,5,4,4,0,1
638,639,1,2,5,0,1
641,642,2,5,5,0,1
641,642,3,4,4,0,1
642,643,2,5,5,0,1
644,645,2,2,4,1,0
644,645,2,5,5,0,1
645,646,1,5,5,0,1
646,647,2,3,3,0,1
646,647,3,1,2,0,1
651,652,1,3,3,0,1
651,652,3,2,4,0,1
652,653,2,4,4,0,1
652,653,4,5,5,0,1
653,654,2,1,2,0,1
653,654,2,5,5,0,1
653,654,3,5,5,0,1
653,654,4,1,2,0,1
654,655,3,1,2,0,1
656,657,2,4,4,0,1
657,658,2,3,3,0,1
658,659,4,4,3,1,0
659,660,4,3,3,0,1
659,660,5,4,3,0,1
660,661,2,1,3,0,1
660,661,3,2,4,0,1
661,662,4,3,1,0,1
662,663,1,2,4,0,1
663,664,2,1,2,0,1
663,664,3,2,1,0,1
663,664,5,4,4,0,1
664,665,1,5,5,0,1
664,665,2,4,4,0,1
664,665,3,5,5,0,1
664,665,4,1,2,0,1
664,665,5,4,4,0,1
667,668,3,2,4,0,1
669,670,1,2,1,0,1
669,670,5,4,4,0,1
670,671,2,4,4,0,1
670,671,3,2,4,0,1
671,672,3,3,3,1,0
671,672,3,5,5,0,1
671,672,4,4,4,1,0
672,673,5,4,2,0,1
674,675,1,1,2,1,0
674,675,5,1,3,0,1
676,677,1,4,4,0,1
676,677,3,5,5,0,1
677,678,1,3,3,0,1
677,678,5,4,4,0,1
679,680,3,5,5,0,1
681,682,3,1,2,0,1
681,682,3,5,5,0,1
683,684,1,5,5,0,1
683,684,3,5,5,0,1
684,685,3,4,4,0,1
686,687,1,4,4,0,1
687,688,2,4,4,0,1
688,689,2,1,3,0,1
692,693,1,5,5,0,1
692,693,5,3,2,0,1
693,694,3,5,5,0,1
697,698,1,4,4,0,1
699,700,2,4,4,0,1
700,701,5,4,2,0,1
701,702,1,3,5,0,1
703,704,2,4,4,0,1
703,704,5,4,4,0,1
706,707,5,5,5,1,0
708,709,2,4,4,0,1
711,712,1,3,5,0,1
711,712,1,5,5,0,1
711,712,3,5,5,0,1
712,713,1,3,5,0,1
712,713,5,2,1,0,1
713,714,1,3,5,0,1
714,715,3,4,4,0,1
719,720,2,4,4,0,1
720,721,3,4,4,0,1
721,722,3,3,3,1,0
723,724,2,4,4,0,1
724,725,1,2,1,0,1
724,725,2,4,4,0,1
725,726,1,2,1,0,1
725,726,2,4,4,0,1
725,726,2,5,5,0,1
728,729,1,2,1,0,1
728,729,3,5,5,0,1
729,730,2,5,5,0,1
732,733,1,3,5,0,1
732,733,4,4,1,1,0
734,735,1,4,1,0,1
735,736,1,5,5,0,1
735,736,3,3,3,1,0
737,738,4,1,2,0,1
739,740,1,5,5,0,1
739,740,2,4,4,0,1
740,741,2,4,1,0,1
741,742,3,4,4,0,1
741,742,5,4,4,0,1
742,743,5,4,1,0,1
743,744,2,1,2,0,1
743,744,4,4,3,1,0
743,744,5,5,3,1,0
744,745,2,4,1,0,1
744,745,4,3,3,0,1
745,746,3,2,1,0,1
747,748,5,4,2,0,1
748,749,5,5,5,1,0
752,753,5,2,1,0,1
755,756,3,2,1,0,1
757,758,5,4,1,0,1
761,762,3,2,4,0,1
762,763,1,5,5,0,1
762,763,5,2,4,0,1
764,765,4,3,3,0,1
764,765,5,2,1,0,1
765,766,1,3,3,0,1
767,768,4,2,1,0,1
768,769,1,3,3,0,1
769,770,4,1,2,0,1
769,770,4,2,1,0,1
769,770,5,5,5,1,0
771,772,3,4,4,0,1
773,774,3,5,5,0,1
774,775,2,1,3,0,1
774,775,3,1,2,0,1
776,777,2,4,4,0,1
776,777,3,5,5,0,1
777,778,3,4,1,0,1
777,778,5,3,1,0,1
779,780,2,5,5,0,1
779,780,3,4,4,0,1
779,780,5,2,1,0,1
780,781,2,4,4,0,1
780,781,3,2,1,0,1
781,782,2,4,4,0,1
781,782,3,4,1,0,1
783,784,1,5,5,0,1
788,789,5,4,3,0,1
789,790,5,3,2,0,1
790,791,2,4,3,0,1
792,793,2,4,4,0,1
794,795,2,4,3,0,1
794,795,3,4,1,0,1
794,795,5,2,4,0,1
795,796,1,2,1,0,1
798,799,1,2,1,0,1
798,799,4,5,5,0,1
799,800,1,2,5,0,1
799,800,1,5,5,0,1
799,800,2,4,4,0,1
799,800,4,1,2,0,1
800,801,3,5,5,0,1
800,801,5,3,2,0,1
801,802,1,2,1,0,1
801,802,1,4,1,0,1
801,802,1,4,4,0,1
802,803,3,1,2,0,1
802,803,3,5,5,0,1
803,804,2,3,5,0,1
804,805,1,5,5,0,1
804,805,4,2,1,0,1
804,805,4,3,3,0,1
805,806,3,5,5,0,1
807,808,2,5,5,0,1
808,809,2,4,1,0,1
808,809,3,1,1,0,1
808,809,3,5,5,0,1
810,811,3,2,1,0,1
811,812,2,1,3,0,1
811,812,2,3,3,0,1
812,813,2,4,1,0,1
814,815,1,3,4,0,1
815,816,2,3,5,0,1
815,816,2,4,4,0,1
816,817,1,4,3,0,1
816,817,3,5,5,0,1
817,818,1,4,4,0,1
817,818,5,4,4,0,1
818,819,2,3,3,0,1
818,819,4,3,3,0,1
818,819,5,1,2,0,1
819,820,1,2,1,0,1
819,820,3,5,5,0,1
819,820,4,3,3,0,1
820,821,3,5,5,0,1
821,822,1,4,4,0,1
823,824,2,5,5,0,1
826,827,1,4,1,0,1
826,827,1,5,5,0,1
826,827,2,5,5,0,1
827,828,4,3,3,0,1
828,829,3,4,1,0,1
830,831,1,3,3,0,1
832,833,1,4,3,0,1
833,834,1,3,3,0,1
834,835,2,5,5,0,1
834,835,3,4,2,0,1
834,835,3,4,4,0,1
835,836,3,4,4,0,1
836,837,4,3,3,0,1
837,838,2,3,3,0,1
837,838,2,5,5,0,1
838,839,3,1,2,0,1
839,840,1,3,3,0,1
839,840,2,4,4,0,1
839,840,3,2,4,0,1
839,840,5,3,3,0,1
841,842,3,1,2,0,1
843,844,1,3,3,0,1
844,845,1,3,3,0,1
844,845,2,1,2,0,1
844,845,2,4,1,0,1
844,845,2,5,5,0,1
845,846,5,3,2,0,1
845,846,5,4,2,0,1
846,847,5,4,4,0,1
848,849,2,1,3,0,1
848,849,3,3,3,1,0
848,849,4,2,1,0,1
849,850,1,5,5,0,1
849,850,3,2,4,0,1
849,850,5,2,4,0,1
850,851,2,4,4,0,1
850,851,4,3,3,0,2
853,854,2,4,1,0,1
853,854,5,2,1,0,1
853,854,5,3,2,0,1
857,858,1,2,1,0,1
858,859,1,4,1,0,1
859,860,3,5,5,0,1
861,862,5,1,4,0,1
862,863,2,4,4,0,1
863,864,1,2,1,0,1
865,866,3,4,2,0,1
868,869,2,4,1,0,1
869,870,2,5,5,0,1
873,874,2,1,2,0,1
873,874,2,4,4,0,1
873,874,3,2,4,0,1
874,875,1,4,4,0,1
876,877,2,5,5,0,1
879,880,5,4,3,0,1
880,881,2,4,4,0,1
880,881,5,1,1,0,1
881,882,2,5,5,0,1
882,883,2,4,4,0,1
883,884,4,2,1,0,1
883,884,5,3,1,0,1
885,886,1,3,3,0,1
885,886,2,4,3,0,1
886,887,2,3,3,0,1
886,887,4,2,1,0,1
887,888,1,3,3,0,1
888,889,2,4,1,0,1
890,891,2,3,3,0,1
890,891,2,4,4,0,1
891,892,3,4,4,0,1
891,892,5,4,4,0,1
892,893,1,3,5,0,1
892,893,2,4,1,0,1
892,893,3,3,1,1,0
892,893,5,3,1,0,1
893,894,1,3,1,0,1
895,896,3,1,2,0,1
895,896,5,1,2,0,1
896,897,5,5,5,1,0
897,898,2,3,1,0,1
897,898,4,3,1,0,1
897,898,5,2,1,0,1
898,899,4,4,2,1,0
899,900,1,5,5,0,1
899,900,4,3,1,0,1
900,901,2,5,5,0,1
902,903,1,5,5,0,1
905,906,2,5,5,0,1
906,907,1,4,3,0,1
908,909,1,3,4,0,1
909,910,5,4,1,0,1
910,911,2,5,5,0,1
910,911,4,5,5,0,1
910,911,5,3,1,0,1
911,912,1,3,1,0,1
911,912,2,1,2,0,1
913,914,1,3,1,0,1
913,914,4,2,1,0,1
914,915,2,5,5,0,1
914,915,4,1,1,0,1
915,916,2,5,5,0,1
923,924,4,4,3,1,0
923,924,5,2,1,0,1
925,926,1,2,1,0,1
925,926,4,3,1,0,1
926,927,3,5,5,0,2
926,927,4,3,1,0,1
927,928,4,2,1,0,1
928,929,2,3,3,0,1
928,929,5,2,1,0,1
929,930,1,5,5,0,1
930,931,3,5,5,0,1
932,933,4,1,2,0,1
932,933,5,1,1,0,1
933,934,3,5,5,0,1
934,935,2,3,3,0,1
935,936,1,3,1,0,1
939,940,4,5,5,0,1
940,941,1,1,2,1,0
942,943,1,4,1,0,1
943,944,1,3,1,0,1
943,944,2,3,1,0,1
943,944,3,5,5,0,1
943,944,5,1,2,0,1
944,945,2,5,5,0,1
944,945,4,2,4,0,1
945,946,2,3,1,0,1
945,946,4,2,4,0,1
946,947,4,2,1,0,1
946,947,5,4,1,0,1
947,948,5,1,1,0,1
947,948,5,3,1,0,1
949,950,1,3,1,0,1
949,950,3,5,5,0,1
950,951,1,3,1,0,1
950,951,2,5,5,0,1
950,951,5,3,3,0,1
951,952,4,3,1,0,1
953,954,4,2,1,0,1
954,955,3,5,5,0,1
955,956,2,3,1,0,1
955,956,3,5,5,0,1
956,957,1,3,1,0,1
956,957,2,1,2,0,1
958,959,4,3,1,0,1
959,960,2,3,1,0,1
