epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
830,831,2,4,1,0,1
830,831,2,4,4,0,1
831,832,1,4,1,0,1
831,832,2,1,4,0,1
831,832,2,4,1,0,1
834,835,1,4,4,0,1
835,836,2,2,3,1,0
837,838,5,4,4,0,1
838,839,3,2,3,0,1
839,840,1,3,3,0,1
839,840,1,4,4,0,1
841,842,5,1,4,0,1
842,843,4,3,1,0,1
843,844,5,4,4,0,1
844,845,5,4,4,0,1
845,846,2,4,4,0,1
846,847,4,5,2,0,1
848,849,5,1,4,0,1
849,850,1,4,4,0,1
852,853,5,4,4,0,1
853,854,5,1,4,0,1
854,855,2,1,4,0,1
855,856,5,1,2,0,1
857,858,2,3,1,0,1
859,860,2,4,1,0,1
859,860,3,4,2,0,1
860,861,3,5,4,0,1
862,863,1,4,4,0,1
863,864,3,4,1,0,1
864,865,5,4,4,0,1
866,867,1,4,4,0,1
866,867,2,5,4,0,1
871,872,3,4,4,0,1
872,873,1,4,4,0,1
875,876,4,3,2,0,1
875,876,5,4,3,0,1
877,878,2,4,4,0,1
878,879,1,4,4,0,1
878,879,5,4,4,0,1
879,880,5,4,2,0,1
880,881,1,4,4,0,1
881,882,5,3,2,0,1
882,883,1,1,2,1,0
882,883,1,5,4,0,1
884,885,4,5,5,0,1
885,886,5,2,5,0,1
886,887,4,3,2,0,1
887,888,2,4,4,0,1
887,888,4,4,4,1,0
887,888,5,1,2,0,1
889,890,1,1,2,1,0
890,891,4,3,1,0,1
892,893,1,3,2,0,1
894,895,1,2,3,0,1
894,895,5,4,4,0,1
895,896,1,4,4,0,2
895,896,2,4,1,0,1
896,897,5,4,4,0,1
897,898,2,1,1,0,1
900,901,2,5,4,0,1
900,901,5,3,1,0,1
901,902,2,4,4,0,1
903,904,2,3,1,0,1
903,904,2,4,4,0,1
904,905,2,4,4,0,1
904,905,5,4,2,0,1
905,906,3,5,4,0,1
907,908,2,4,4,0,2
908,909,1,4,4,0,1
909,910,1,4,1,0,1
909,910,3,4,1,0,1
910,911,3,4,1,0,1
913,914,5,4,1,0,1
913,914,5,4,4,0,1
915,916,1,4,4,0,1
915,916,2,4,4,0,2
916,917,4,2,3,0,1
918,919,2,1,1,0,1
918,919,4,2,3,0,1
919,920,3,2,3,0,1
921,922,1,3,2,0,1
922,923,3,1,2,0,1
923,924,1,4,4,0,1
923,924,2,3,1,0,1
924,925,3,5,4,0,1
925,926,5,2,3,0,1
926,927,5,2,4,0,1
927,928,1,2,3,0,1
927,928,5,4,4,0,1
930,931,3,5,1,0,1
931,932,1,4,1,0,1
933,934,4,5,2,0,1
935,936,1,5,4,0,1
936,937,1,2,3,0,1
936,937,1,4,1,0,1
936,937,3,1,2,0,1
936,937,3,4,4,0,1
937,938,2,5,1,0,1
940,941,3,4,1,0,1
940,941,5,4,1,0,1
941,942,3,3,5,1,0
942,943,5,1,2,0,2
944,945,3,4,4,0,1
945,946,3,5,4,0,1
946,947,1,2,4,0,1
946,947,2,1,1,0,1
947,948,3,4,4,0,1
948,949,5,4,4,0,1
950,951,5,3,5,0,1
953,954,1,5,2,0,1
954,955,3,5,4,0,1
954,955,5,4,4,0,2
955,956,2,2,2,1,0
956,957,5,2,3,0,1
956,957,5,3,5,0,1
958,959,5,3,2,0,1
960,961,5,4,4,0,1
961,962,5,3,5,0,1
967,968,2,4,1,0,1
968,969,1,4,4,0,1
968,969,3,4,4,0,1
969,970,5,4,1,0,1
970,971,1,5,4,0,1
970,971,2,3,1,0,1
973,974,5,4,4,0,1
974,975,5,1,4,0,1
975,976,2,2,3,1,0
976,977,4,2,3,0,1
976,977,5,3,5,0,1
976,977,5,4,4,0,1
978,979,5,4,4,0,1
979,980,1,4,4,0,1
979,980,5,4,1,0,1
981,982,3,4,1,0,1
982,983,3,4,4,0,1
983,984,1,2,3,0,1
983,984,3,4,4,0,1
983,984,5,4,1,0,1
985,986,5,2,3,0,1
986,987,3,1,3,0,1
987,988,2,2,4,1,0
990,991,5,3,5,0,1
990,991,5,4,4,0,1
991,992,1,2,4,0,1
992,993,2,4,1,0,1
992,993,5,4,4,0,1
993,994,1,4,1,0,1
993,994,2,4,4,0,1
993,994,3,2,3,0,1
993,994,5,1,2,0,1
995,996,5,2,4,0,1
996,997,4,1,2,0,1
997,998,3,2,4,0,1
999,1000,1,4,4,0,1
999,1000,5,4,4,0,1
