epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
247,248,1,2,5,0,1
248,249,2,2,3,1,0
249,250,2,1,5,0,1
249,250,3,3,1,1,0
252,253,4,4,1,1,0
252,253,5,3,5,0,1
255,256,5,2,5,0,1
255,256,5,4,1,0,1
259,260,2,2,3,1,0
259,260,2,5,5,0,1
259,260,3,3,4,1,0
261,262,2,3,4,0,1
261,262,3,4,1,0,1
262,263,2,3,1,0,1
262,263,4,5,3,0,1
263,264,3,3,4,1,0
263,264,3,4,1,0,1
265,266,5,3,4,0,1
266,267,2,3,1,0,1
267,268,2,4,4,0,1
268,269,3,2,1,0,1
269,270,2,3,4,0,1
270,271,5,1,5,0,1
271,272,5,1,4,0,1
273,274,2,1,5,0,1
273,274,3,4,1,0,1
273,274,4,2,3,0,1
275,276,1,1,2,1,0
275,276,1,1,3,1,0
276,277,1,1,3,1,0
277,278,1,3,4,0,1
278,279,2,4,1,0,1
279,280,1,1,5,1,0
280,281,5,2,1,0,1
281,282,2,4,1,0,1
282,283,2,1,5,0,1
284,285,1,2,3,0,1
285,286,1,4,1,0,1
286,287,5,4,1,0,1
287,288,2,5,1,0,1
287,288,4,2,4,0,1
287,288,4,3,4,0,1
288,289,4,4,5,1,0
289,290,1,3,1,0,1
289,290,3,3,2,1,0
290,291,4,1,5,0,1
293,294,3,5,5,0,1
293,294,4,4,1,1,0
294,295,3,1,5,0,1
296,297,3,1,5,0,1
296,297,4,1,5,0,1
299,300,2,2,5,1,0
299,300,3,2,5,0,1
301,302,2,2,2,1,0
301,302,4,4,4,1,0
302,303,3,4,4,0,1
302,303,4,1,5,0,1
303,304,5,3,4,0,1
305,306,1,1,1,1,0
305,306,5,5,2,1,0
306,307,2,2,5,1,0
306,307,3,5,2,0,1
306,307,5,4,1,0,1
307,308,5,5,3,1,0
308,309,5,4,1,0,1
311,312,4,4,2,1,0
311,312,4,5,3,0,1
312,313,1,5,1,0,1
313,314,5,4,2,0,1
314,315,4,3,2,0,1
315,316,1,5,1,0,1
315,316,3,2,3,0,1
315,316,5,2,5,0,1
316,317,3,5,3,0,1
317,318,3,3,1,1,0
318,319,1,1,4,1,0
318,319,3,3,4,1,0
319,320,4,3,4,0,1
320,321,5,2,5,0,1
321,322,3,3,1,1,0
321,322,5,1,1,0,2
329,330,1,3,1,0,1
329,330,5,1,4,0,1
331,332,5,1,1,0,1
332,333,1,5,5,0,1
332,333,5,2,5,0,1
333,334,2,2,1,1,0
333,334,5,3,4,0,1
334,335,1,3,1,0,1
334,335,4,4,4,1,0
336,337,5,5,2,1,0
339,340,1,3,1,0,1
339,340,1,4,4,0,1
339,340,4,3,1,0,1
341,342,1,3,1,0,1
341,342,5,4,1,0,1
343,344,2,1,1,0,1
344,345,4,4,5,1,0
345,346,2,3,4,0,1
346,347,3,3,5,1,0
347,348,3,1,2,0,1
348,349,3,4,2,0,1
349,350,3,3,3,1,0
351,352,3,3,5,1,0
352,353,2,4,5,0,1
353,354,2,3,5,0,1
354,355,3,5,2,0,1
354,355,4,3,5,0,1
355,356,1,1,4,1,0
355,356,5,2,5,0,1
356,357,4,3,5,0,1
360,361,1,1,4,1,0
360,361,3,3,5,1,0
360,361,5,1,3,0,1
361,362,5,5,1,1,0
363,364,4,3,5,0,1
364,365,3,3,1,1,0
365,366,4,4,1,1,0
365,366,5,5,2,1,0
366,367,1,2,5,0,1
367,368,4,5,3,0,1
368,369,4,4,4,1,0
369,370,5,5,1,1,0
370,371,1,5,1,0,1
372,373,1,5,1,0,1
373,374,4,1,1,0,1
374,375,4,5,4,0,1
374,375,5,5,4,1,0
376,377,4,4,5,1,0
377,378,3,5,4,0,1
380,381,1,1,3,1,0
380,381,3,5,1,0,1
381,382,1,3,1,0,1
381,382,2,2,4,1,0
381,382,3,3,3,1,0
384,385,3,5,1,0,1
386,387,3,2,1,0,1
391,392,5,2,4,0,1
394,395,2,2,2,1,0
394,395,4,4,1,1,0
395,396,1,5,4,0,1
395,396,2,1,4,0,1
396,397,4,4,1,1,0
398,399,2,5,1,0,1
398,399,3,4,4,0,1
398,399,4,5,4,0,1
399,400,1,3,3,0,1
399,400,1,4,4,0,1
399,400,2,2,2,1,0
399,400,3,5,1,0,1
399,400,5,3,1,0,1
405,406,1,4,1,0,1
405,406,3,5,1,0,1
406,407,1,5,1,0,1
406,407,2,4,1,0,1
406,407,5,5,4,1,0
407,408,1,5,4,0,1
407,408,5,4,4,0,1
408,409,3,5,4,0,1
410,411,2,2,5,1,0
410,411,3,4,1,0,1
410,411,3,4,4,0,1
411,412,2,5,4,0,1
411,412,4,5,4,0,1
412,413,4,2,2,0,1
413,414,2,2,5,1,0
413,414,3,5,4,0,1
414,415,3,1,3,0,1
415,416,5,2,5,0,1
417,418,1,4,1,0,1
417,418,4,5,4,0,1
418,419,3,5,4,0,1
419,420,1,4,4,0,1
419,420,2,2,5,1,0
419,420,2,5,1,0,1
419,420,4,5,1,0,1
420,421,3,1,4,0,1
421,422,4,3,3,0,1
423,424,4,4,5,1,0
424,425,3,3,2,1,0
424,425,3,5,4,0,1
424,425,4,5,1,0,1
426,427,3,3,1,1,0
427,428,1,5,4,0,1
428,429,1,3,4,0,1
429,430,5,2,5,0,1
430,431,3,1,5,0,1
432,433,1,5,4,0,1
434,435,1,2,5,0,1
435,436,3,3,4,1,0
436,437,4,4,3,1,0
437,438,1,3,4,0,1
437,438,4,5,1,0,1
438,439,1,5,1,0,1
440,441,4,3,1,0,1
440,441,4,5,2,0,1
442,443,1,5,1,0,1
443,444,5,3,1,0,1
444,445,2,2,4,1,0
444,445,3,5,1,0,1
445,446,1,5,4,0,1
445,446,3,3,2,1,0
446,447,5,5,5,1,0
448,449,2,1,4,0,1
448,449,2,2,3,1,0
454,455,3,3,5,1,0
454,455,3,5,5,0,1
455,456,3,1,4,0,1
457,458,1,5,5,0,1
457,458,2,4,5,0,1
458,459,3,1,3,0,1
458,459,4,3,5,0,1
459,460,5,3,5,0,1
460,461,2,3,5,0,1
462,463,2,3,5,0,1
463,464,1,5,5,0,1
463,464,4,3,5,0,1
464,465,2,5,5,0,1
464,465,5,3,5,0,1
467,468,3,3,1,1,0
469,470,2,1,4,0,1
469,470,3,4,5,0,1
470,471,2,1,4,0,1
470,471,4,4,1,1,0
470,471,5,5,3,1,0
473,474,1,1,2,1,0
473,474,1,1,4,1,0
474,475,4,4,2,1,0
476,477,1,4,2,0,1
476,477,3,5,3,0,1
476,477,5,5,2,1,0
477,478,2,1,2,0,1
477,478,5,4,1,0,1
481,482,3,5,4,0,1
482,483,2,1,3,0,1
483,484,1,1,3,1,0
483,484,4,5,2,0,1
484,485,3,4,4,0,1
486,487,1,1,4,1,0
492,493,1,1,4,1,0
492,493,1,5,2,0,1
492,493,5,5,1,1,0
493,494,4,1,1,0,1
494,495,4,5,1,0,1
496,497,4,1,4,0,1
497,498,1,1,1,1,0
497,498,5,1,1,0,1
497,498,5,5,1,1,0
501,502,1,5,1,0,1
501,502,3,1,1,0,1
501,502,5,1,1,0,1
504,505,2,1,4,0,1
504,505,3,3,5,1,0
504,505,4,1,1,0,1
505,506,1,5,1,0,1
505,506,3,3,3,1,0
506,507,1,1,2,1,0
507,508,5,5,2,1,0
508,509,3,5,5,0,1
510,511,2,2,5,1,0
510,511,4,1,2,0,1
510,511,5,4,5,0,1
512,513,1,5,4,0,1
512,513,2,2,2,1,0
512,513,2,5,4,0,1
512,513,4,1,2,0,1
512,513,5,5,1,1,0
513,514,3,5,4,0,1
513,514,4,1,1,0,1
515,516,3,3,3,1,0
516,517,1,3,5,0,1
517,518,4,5,4,0,1
518,519,1,3,1,0,1
518,519,1,5,1,0,1
519,520,1,1,2,1,0
519,520,5,5,1,1,0
520,521,1,2,4,0,1
520,521,1,5,4,0,1
521,522,5,5,3,1,0
522,523,2,3,3,0,1
523,524,1,3,3,0,1
523,524,1,5,3,0,1
526,527,1,1,2,1,0
527,528,4,3,1,0,1
528,529,2,4,1,0,1
529,530,4,3,1,0,1
529,530,5,5,4,1,0
530,531,1,3,3,0,1
533,534,1,5,1,0,1
533,534,3,3,2,1,0
534,535,2,2,4,1,0
535,536,5,5,1,1,0
536,537,4,3,3,0,1
537,538,5,2,2,0,1
538,539,2,2,4,1,0
540,541,1,2,1,0,1
541,542,3,3,1,1,0
541,542,4,1,4,0,1
545,546,3,3,4,1,0
548,549,1,1,4,1,0
548,549,2,3,4,0,1
549,550,2,1,1,0,1
549,550,4,3,4,0,1
550,551,1,1,5,1,0
550,551,1,4,5,0,1
550,551,4,4,5,1,0
551,552,1,5,1,0,1
551,552,3,5,4,0,1
552,553,2,3,4,0,1
555,556,2,5,4,0,1
556,557,2,3,4,0,1
556,557,3,2,4,0,1
556,557,5,5,4,1,0
559,560,5,3,1,0,1
560,561,2,1,5,0,1
561,562,3,2,4,0,1
561,562,5,5,5,1,0
562,563,1,4,5,0,1
563,564,1,2,4,0,1
563,564,1,4,5,0,1
563,564,4,4,5,1,0
563,564,5,2,1,0,1
566,567,2,2,2,1,0
566,567,3,3,5,1,0
566,567,3,5,5,0,1
566,567,5,2,2,0,1
567,568,4,4,5,1,0
569,570,4,1,5,0,1
570,571,4,4,4,1,0
571,572,4,5,5,0,1
572,573,3,5,5,0,1
572,573,5,5,4,1,0
575,576,3,4,5,0,1
577,578,1,1,3,1,0
579,580,4,3,2,0,1
580,581,4,4,3,1,0
581,582,2,2,4,1,0
583,584,1,4,4,0,1
584,585,4,2,1,0,1
584,585,5,5,1,1,0
585,586,2,2,3,1,0
587,588,2,4,4,0,1
587,588,3,3,5,1,0
587,588,4,3,5,0,1
589,590,4,3,5,0,1
591,592,4,3,1,0,1
591,592,4,3,5,0,1
592,593,1,1,1,1,0
592,593,3,1,4,0,1
592,593,3,3,1,1,0
593,594,2,2,2,1,0
594,595,1,5,1,0,1
594,595,5,1,4,0,1
596,597,1,5,1,0,1
596,597,3,1,1,0,1
597,598,1,5,4,0,1
598,599,2,1,4,0,1
599,600,1,5,4,0,1
599,600,4,5,1,0,1
599,600,5,2,2,0,1
600,601,2,1,1,0,1
600,601,3,3,5,1,0
600,601,4,4,2,1,0
601,602,5,5,3,1,0
602,603,2,5,1,0,1
605,606,4,2,4,0,1
605,606,5,1,1,0,1
607,608,2,4,3,0,1
608,609,5,1,1,0,1
609,610,5,5,5,1,0
611,612,2,4,4,0,1
611,612,5,4,4,0,1
612,613,1,1,1,1,0
614,615,1,1,4,1,0
615,616,4,1,4,0,1
616,617,4,1,1,0,1
618,619,1,1,5,1,0
622,623,3,4,1,0,1
623,624,4,4,3,1,0
624,625,1,4,4,0,1
624,625,4,3,5,0,1
624,625,5,5,3,1,0
628,629,1,1,2,1,0
628,629,1,4,3,0,1
628,629,4,2,3,0,1
629,630,5,3,5,0,1
635,636,1,1,4,1,0
635,636,4,1,1,0,1
635,636,5,3,5,0,2
636,637,3,3,5,1,0
636,637,5,5,1,1,0
638,639,2,2,4,1,0
639,640,1,1,1,1,0
639,640,5,1,1,0,1
640,641,2,5,1,0,1
640,641,5,2,4,0,1
641,642,1,1,3,1,0
643,644,1,3,5,0,1
643,644,3,3,4,1,0
645,646,3,4,3,0,1
645,646,4,5,4,0,1
648,649,2,2,4,1,0
648,649,4,4,3,1,0
649,650,1,2,1,0,1
649,650,5,5,5,1,0
650,651,1,5,5,0,1
650,651,2,2,3,2,0
650,651,4,4,1,1,0
650,651,4,4,2,1,0
651,652,3,3,5,1,0
652,653,5,5,1,1,0
655,656,3,3,5,1,0
655,656,4,4,3,1,0
657,658,3,3,3,1,0
662,663,1,1,2,1,0
662,663,2,4,4,0,1
662,663,4,4,4,1,0
662,663,5,1,1,0,1
663,664,3,3,1,1,0
664,665,3,4,1,0,1
667,668,2,5,5,0,1
667,668,4,3,1,0,1
668,669,1,3,5,0,1
669,670,1,1,3,1,0
670,671,1,3,1,0,1
670,671,3,4,4,0,1
671,672,2,3,5,0,1
671,672,2,4,1,0,1
672,673,4,4,2,1,0
673,674,5,5,3,1,0
674,675,3,2,4,0,1
675,676,4,3,5,0,1
679,680,1,5,1,0,1
679,680,3,2,4,0,1
682,683,1,4,2,0,1
682,683,4,1,1,0,1
682,683,4,2,4,0,1
683,684,5,3,1,0,1
684,685,1,1,3,1,0
685,686,3,2,2,0,1
685,686,4,3,5,0,1
690,691,2,2,1,1,0
693,694,2,3,1,0,1
694,695,5,4,4,0,1
695,696,2,2,3,1,0
696,697,5,2,1,0,1
698,699,4,1,1,0,1
700,701,3,3,3,1,0
701,702,5,1,5,0,1
702,703,1,3,4,0,1
703,704,2,2,3,1,0
707,708,4,2,2,0,1
707,708,5,2,4,0,1
708,709,1,1,3,1,0
708,709,2,3,1,0,1
708,709,4,3,5,0,1
709,710,3,1,1,0,1
710,711,3,3,2,1,0
710,711,4,2,1,0,1
711,712,3,3,5,1,0
712,713,4,3,1,0,1
713,714,1,4,3,0,1
714,715,3,1,3,0,1
714,715,5,5,5,1,0
716,717,2,5,5,0,1
718,719,1,2,1,0,1
718,719,1,4,2,0,1
719,720,1,1,5,1,0
720,721,1,1,4,1,0
720,721,4,1,2,0,1
720,721,4,2,1,0,1
721,722,3,3,5,1,0
722,723,1,5,5,0,1
722,723,2,4,2,0,1
722,723,5,2,1,0,1
723,724,2,2,3,1,0
724,725,5,3,5,0,1
725,726,1,5,5,0,1
725,726,4,2,1,0,1
726,727,5,3,5,0,1
728,729,1,2,4,0,1
728,729,3,3,1,1,0
728,729,3,3,3,1,0
728,729,5,4,3,0,1
731,732,1,1,3,1,0
731,732,2,2,3,1,0
732,733,2,1,3,0,1
733,734,3,5,5,0,1
733,734,4,3,5,0,1
734,735,1,4,2,0,1
734,735,3,4,2,0,1
736,737,1,1,3,1,0
738,739,2,1,4,0,1
738,739,4,3,4,0,1
738,739,5,4,4,0,1
741,742,1,2,1,0,1
741,742,4,1,3,0,1
743,744,5,5,1,1,0
744,745,1,3,1,0,1
744,745,5,2,3,0,1
746,747,1,3,1,0,1
749,750,1,2,3,0,1
750,751,1,1,4,1,0
750,751,3,2,3,0,1
754,755,4,2,4,0,1
755,756,2,1,4,0,1
756,757,2,1,4,0,1
756,757,3,1,4,0,1
756,757,3,2,3,0,1
757,758,1,1,2,1,0
757,758,1,1,4,1,0
758,759,1,4,1,0,1
758,759,5,5,2,1,0
759,760,4,1,4,0,1
760,761,3,2,1,0,1
761,762,1,1,2,1,0
761,762,5,1,1,0,1
762,763,4,4,3,1,0
762,763,5,2,1,0,1
762,763,5,3,1,0,1
764,765,4,3,3,0,1
765,766,2,4,1,0,1
765,766,5,4,4,0,1
766,767,1,4,4,0,1
766,767,5,4,3,0,1
767,768,1,2,4,0,1
768,769,4,2,4,0,1
768,769,4,3,1,0,1
773,774,1,2,4,0,1
773,774,3,2,3,0,1
773,774,4,4,5,1,0
774,775,4,3,5,0,1
776,777,5,5,2,1,0
778,779,1,5,3,0,1
778,779,2,3,4,0,1
779,780,1,3,3,0,1
779,780,2,3,5,0,1
781,782,1,3,3,0,1
781,782,3,2,1,0,1
781,782,5,2,4,0,1
782,783,2,3,1,0,1
783,784,1,1,5,1,0
783,784,3,2,3,0,1
783,784,3,2,4,0,1
785,786,5,4,5,0,1
786,787,3,4,5,0,2
787,788,3,4,5,0,1
791,792,1,2,1,0,1
791,792,5,5,1,1,0
792,793,1,1,3,1,0
793,794,3,5,1,0,2
794,795,3,3,2,1,0
795,796,2,5,4,0,1
795,796,5,5,4,1,0
796,797,1,4,1,0,1
797,798,1,5,1,0,1
799,800,1,5,1,0,1
799,800,3,2,1,0,1
801,802,1,2,1,0,1
802,803,1,2,4,0,1
802,803,1,5,4,0,1
804,805,2,5,4,0,1
805,806,3,2,4,0,1
807,808,5,2,4,0,1
808,809,1,2,1,0,1
808,809,2,2,1,1,0
808,809,3,4,4,0,1
809,810,5,2,4,0,1
810,811,1,4,5,0,1
810,811,2,2,1,1,0
811,812,3,2,1,0,1
811,812,4,4,1,1,0
813,814,3,5,5,0,1
813,814,5,5,2,1,0
813,814,5,5,5,1,0
819,820,4,2,1,0,1
821,822,1,3,4,0,1
822,823,1,2,1,0,1
822,823,5,3,2,0,1
824,825,1,2,4,0,1
824,825,3,5,3,0,1
825,826,1,2,1,0,1
827,828,4,4,5,1,0
827,828,5,5,1,1,0
827,828,5,5,3,1,0
829,830,1,5,1,0,1
829,830,2,2,3,1,0
831,832,2,2,5,1,0
831,832,4,4,3,1,0
834,835,5,2,5,0,1
835,836,2,2,4,1,0
835,836,3,5,2,0,1
837,838,1,5,1,0,1
838,839,4,2,4,0,1
838,839,4,3,1,0,1
838,839,5,2,4,0,1
839,840,4,4,2,1,0
843,844,2,5,5,0,1
845,846,2,2,4,1,0
847,848,4,3,2,0,1
847,848,5,5,2,1,0
848,849,3,3,5,1,0
848,849,4,1,4,0,1
849,850,2,5,3,0,1
849,850,4,2,1,0,1
850,851,5,5,2,1,0
853,854,1,4,1,0,1
853,854,1,5,1,0,1
854,855,1,1,5,1,0
854,855,1,2,1,0,1
855,856,4,3,5,0,1
856,857,2,2,2,1,0
856,857,2,3,5,0,1
857,858,3,1,5,0,1
858,859,1,1,5,1,0
858,859,3,1,5,0,1
858,859,4,1,5,0,1
858,859,4,5,1,0,1
859,860,2,3,5,0,1
859,860,3,1,5,0,1
861,862,3,4,1,0,1
863,864,3,1,5,0,1
863,864,4,4,3,1,0
863,864,5,5,4,1,0
865,866,3,3,4,1,0
866,867,3,3,4,1,0
867,868,4,5,1,0,1
868,869,1,4,2,0,1
869,870,2,5,5,0,1
877,878,2,2,1,1,0
877,878,4,4,4,1,0
878,879,5,2,1,0,1
879,880,4,4,3,1,0
880,881,2,5,4,0,1
880,881,3,5,1,0,1
880,881,4,2,1,0,1
880,881,4,3,4,0,1
884,885,3,5,4,0,1
884,885,3,5,5,0,1
884,885,4,5,4,0,1
885,886,5,2,4,0,1
886,887,3,5,4,0,1
886,887,5,3,4,0,1
887,888,5,4,3,0,1
887,888,5,5,5,1,0
888,889,3,2,4,0,1
889,890,2,2,2,1,0
889,890,4,3,4,0,1
889,890,5,1,5,0,1
892,893,1,1,5,1,0
892,893,1,5,5,0,1
892,893,5,3,1,0,1
893,894,1,1,3,1,0
894,895,2,3,4,0,1
894,895,5,3,1,0,1
895,896,2,2,2,1,0
895,896,4,3,1,0,1
896,897,3,3,1,1,0
897,898,3,4,1,0,1
898,899,1,1,4,1,0
900,901,1,3,1,0,1
902,903,1,3,1,0,1
903,904,3,3,2,1,0
906,907,5,3,1,0,1
909,910,1,1,3,1,0
909,910,5,1,4,0,1
912,913,3,4,4,0,1
912,913,4,1,3,0,1
912,913,5,5,2,1,0
913,914,2,1,5,0,1
915,916,1,4,4,0,1
915,916,4,2,2,0,1
915,916,5,1,4,0,1
916,917,2,1,3,0,1
918,919,1,1,3,1,0
918,919,2,4,4,0,1
920,921,3,2,2,0,1
921,922,1,4,4,0,1
925,926,2,3,4,0,1
925,926,2,4,4,0,1
926,927,2,2,3,1,0
926,927,5,5,5,2,0
927,928,1,2,3,0,1
927,928,3,3,5,1,0
927,928,5,5,2,1,0
928,929,2,5,1,0,1
928,929,5,3,4,0,1
929,930,2,2,3,1,0
929,930,2,4,4,0,1
930,931,5,1,4,0,1
931,932,3,1,2,0,1
932,933,1,3,5,0,1
933,934,2,4,1,0,1
934,935,2,2,2,1,0
934,935,3,2,3,0,1
934,935,4,2,2,0,1
935,936,1,4,1,0,1
935,936,1,4,4,0,1
940,941,1,3,5,0,1
940,941,3,1,4,0,1
941,942,1,2,2,0,1
942,943,1,4,1,0,1
942,943,1,4,3,0,1
943,944,1,3,5,0,1
943,944,4,4,4,1,0
944,945,1,3,5,0,1
944,945,4,4,4,1,0
945,946,2,2,5,1,0
945,946,2,3,5,0,1
945,946,2,5,1,0,1
945,946,5,5,4,1,0
946,947,5,4,1,0,1
948,949,5,1,3,0,1
952,953,1,2,5,0,1
952,953,4,1,3,0,1
953,954,2,2,4,1,0
954,955,1,3,5,0,2
954,955,5,4,4,0,1
956,957,1,4,4,0,1
959,960,4,4,4,1,0
960,961,3,3,3,1,0
962,963,2,3,5,0,1
962,963,3,4,4,0,1
963,964,2,5,1,0,1
964,965,3,1,5,0,1
964,965,4,1,3,0,1
965,966,2,5,4,0,1
968,969,3,4,4,0,1
968,969,4,3,5,0,1
971,972,2,5,1,0,1
971,972,2,5,4,0,1
972,973,3,3,3,1,0
972,973,3,5,1,0,1
973,974,1,1,4,1,0
973,974,1,5,1,0,1
975,976,3,2,4,0,1
976,977,3,1,3,0,1
976,977,4,1,4,0,1
979,980,4,4,2,1,0
979,980,4,4,3,1,0
980,981,3,5,1,0,1
981,982,1,3,3,0,1
983,984,5,4,2,0,1
984,985,2,3,1,0,1
991,992,2,3,1,0,1
991,992,5,4,2,0,1
991,992,5,5,3,1,0
993,994,2,1,4,0,1
993,994,5,2,1,0,1
994,995,1,2,5,0,1
995,996,3,2,1,0,1
996,997,4,5,2,0,1
997,998,4,4,1,1,0
997,998,5,3,3,0,1
998,999,4,1,4,0,1
999,1000,2,2,5,1,0
